date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-25,Brescia,Reggio Emilia,26.676712328767124,0,24,2,6,0.333,1,3,0.333,0,2,0.0,0,3,3,1,1,0,0,3,5,2.2,1
2019-09-29,Brescia,Milano,26.687671232876713,1,22,2,10,0.200,1,3,0.333,0,0,0.0,1,3,4,2,1,0,2,4,5,-0.8000000000000003,4
2019-10-05,Brescia,Brindisi,26.704109589041096,1,28,4,9,0.444,4,7,0.571,3,4,0.75,0,2,2,0,1,0,4,3,15,6.300000000000001,-7
2019-10-13,Brescia,Trentino,26.726027397260275,1,25,4,7,0.571,3,5,0.6,6,6,1.0,1,4,5,4,2,1,1,3,17,18.900000000000002,14
2019-10-19,Brescia,Trieste,26.742465753424657,0,19,1,2,0.500,1,2,0.5,2,2,1.0,0,1,1,2,0,1,1,3,5,4.199999999999999,-2
2019-10-26,Brescia,Virtus Bologna,26.76164383561644,1,27,7,12,0.583,4,6,0.667,0,1,0.0,3,9,12,1,0,2,4,1,18,14.5,6
2019-11-03,Brescia,Fortitudo Bologna,26.78356164383562,1,24,4,9,0.444,1,4,0.25,4,4,1.0,0,5,5,1,0,0,1,1,13,9.1,12
2019-11-10,Brescia,Varese,26.802739726027397,0,27,5,11,0.455,0,4,0.0,9,9,1.0,0,1,1,0,0,0,0,3,19,12.400000000000002,14
2019-11-17,Brescia,Treviso,26.82191780821918,1,22,2,10,0.200,0,4,0.0,7,8,0.875,1,4,5,0,0,0,1,4,11,3.700000000000001,-2
2019-11-24,Brescia,Pesaro,26.84109589041096,1,23,5,8,0.625,2,4,0.5,4,4,1.0,1,5,6,1,2,0,2,2,16,14.5,12
2019-12-01,Brescia,Sassari,26.86027397260274,1,32,4,9,0.444,2,7,0.286,1,1,1.0,0,2,2,3,1,0,1,3,11,7.800000000000001,-14
2019-12-08,Brescia,Pistoia,26.87945205479452,1,30,4,9,0.444,1,2,0.5,4,4,1.0,0,3,3,2,1,1,0,2,13,11.5,16
2019-12-22,Brescia,Roma,26.91780821917808,1,25,5,8,0.625,0,3,0.0,3,5,0.6,1,3,4,4,2,1,1,3,13,13.5,25
2019-12-26,Brescia,Cremona,26.92876712328767,1,35,5,8,0.625,2,3,0.667,6,6,1.0,2,6,8,2,3,0,1,1,18,20.6,22
2019-12-29,Brescia,Cantù,26.936986301369863,1,29,5,12,0.417,2,5,0.4,8,8,1.0,1,7,8,0,1,1,1,2,20,16.3,7
2020-01-04,Brescia,Venezia,26.953424657534246,1,35,6,14,0.429,2,9,0.222,8,8,1.0,1,4,5,0,2,0,0,0,22,18.5,2
2020-01-11,Brescia,Reggio Emilia,26.972602739726028,1,31,7,12,0.583,2,5,0.4,0,0,0.0,0,0,0,1,1,1,1,1,16,11.4,-8
2020-01-19,Brescia,Milano,26.994520547945207,1,29,2,9,0.222,2,4,0.5,2,2,1.0,0,4,4,1,2,1,3,0,8,4.100000000000001,10
2020-01-26,Brescia,Brindisi,27.013698630136986,1,32,8,17,0.471,4,9,0.444,1,1,1.0,0,4,4,0,1,0,3,2,21,10.7,-3
2020-02-02,Brescia,Trentino,27.03287671232877,1,33,3,12,0.250,2,6,0.333,3,4,0.75,2,5,7,2,4,0,1,2,11,9.9,-7
2020-02-09,Brescia,Trieste,27.052054794520547,1,31,7,12,0.583,3,7,0.429,3,4,0.75,0,3,3,0,0,0,4,3,20,9.700000000000003,12
