date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2020-01-12,Trieste,Venezia,34.106849315068494,0,29,4,8,0.500,2,2,1.0,2,3,0.667,0,4,4,1,1,0,1,3,12,8.299999999999997,-12
2020-01-19,Trieste,Varese,34.12602739726027,1,32,6,10,0.600,3,3,1.0,1,1,1.0,2,4,6,3,1,0,0,1,16,16.7,-5
2020-01-26,Trieste,Milano,34.14520547945205,1,23,3,11,0.273,0,3,0.0,3,4,0.75,4,1,5,0,0,0,2,2,9,2.4000000000000004,-23
2020-02-02,Trieste,Sassari,34.16438356164384,0,18,3,9,0.333,0,2,0.0,2,2,1.0,2,1,3,1,2,0,1,2,8,5.499999999999999,1
2020-02-09,Trieste,Brescia,34.18356164383562,0,21,1,4,0.250,0,2,0.0,2,2,1.0,1,2,3,1,1,0,2,2,4,1.8000000000000007,-11
2020-03-07,Trieste,Pistoia,34.25753424657534,1,22,3,4,0.750,1,1,1.0,3,4,0.75,1,4,5,0,0,0,0,2,10,9.099999999999996,10
