date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-25,Reggio Emilia,Brescia,29.076712328767123,0,13,1,3,0.333,1,2,0.5,2,2,1.0,0,1,1,2,0,0,0,3,5,3.8,-4
2019-09-28,Reggio Emilia,Trentino,29.084931506849315,0,20,5,10,0.500,3,6,0.5,0,0,0.0,0,4,4,0,2,0,0,4,13,9.6,-2
2019-10-06,Reggio Emilia,Cantù,29.106849315068494,0,23,4,6,0.667,2,4,0.5,5,5,1.0,0,5,5,3,0,0,2,3,15,12.8,13
2019-10-13,Reggio Emilia,Cremona,29.126027397260273,0,22,1,6,0.167,0,3,0.0,0,0,0.0,0,2,2,1,1,0,3,2,2,-3.2999999999999994,-6
2019-10-20,Reggio Emilia,Pistoia,29.145205479452056,1,27,7,11,0.636,3,4,0.75,3,4,0.75,1,4,5,2,0,0,0,2,20,17.2,22
2019-10-27,Reggio Emilia,Pesaro,29.164383561643834,0,28,7,12,0.583,4,7,0.571,2,2,1.0,0,2,2,1,1,0,1,0,20,15.7,10
2019-11-03,Reggio Emilia,Virtus Bologna,29.183561643835617,0,24,1,8,0.125,0,3,0.0,0,0,0.0,2,5,7,0,2,0,1,3,2,-0.5,-6
2019-11-16,Reggio Emilia,Sassari,29.21917808219178,0,4,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-7
2019-11-23,Reggio Emilia,Varese,29.23835616438356,0,19,2,7,0.286,1,5,0.2,1,2,0.5,2,4,6,1,2,0,0,1,6,6.4,10
2019-12-01,Reggio Emilia,Milano,29.26027397260274,0,17,1,7,0.143,0,3,0.0,3,4,0.75,0,2,2,1,0,1,0,3,5,0.9000000000000004,-7
2019-12-08,Reggio Emilia,Treviso,29.279452054794522,1,33,3,8,0.375,1,5,0.2,4,4,1.0,0,2,2,2,1,0,2,3,11,6.399999999999999,-5
2019-12-15,Reggio Emilia,Trieste,29.2986301369863,1,20,4,10,0.400,2,6,0.333,0,0,0.0,0,1,1,0,0,0,1,4,10,2.2999999999999994,4
2019-12-22,Reggio Emilia,Venezia,29.317808219178083,1,24,5,10,0.500,1,4,0.25,2,3,0.667,0,0,0,1,1,0,3,3,13,5.099999999999998,-9
2019-12-26,Reggio Emilia,Brindisi,29.328767123287673,1,14,0,3,0.000,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,-2.4999999999999996,-17
2019-12-29,Reggio Emilia,Roma,29.336986301369862,0,17,1,6,0.167,1,5,0.2,5,6,0.833,0,2,2,0,1,0,0,2,8,4.600000000000001,8
2020-01-05,Reggio Emilia,Fortitudo Bologna,29.356164383561644,0,19,2,5,0.400,0,2,0.0,2,2,1.0,1,1,2,1,1,0,0,2,6,5.2,-7
2020-01-11,Reggio Emilia,Brescia,29.372602739726027,0,22,4,9,0.444,2,4,0.5,0,0,0.0,0,1,1,4,2,0,1,1,10,8.999999999999998,-3
2020-01-18,Reggio Emilia,Trentino,29.39178082191781,0,21,4,8,0.500,0,3,0.0,2,3,0.667,0,3,3,1,0,0,2,3,10,4.0,3
2020-01-25,Reggio Emilia,Cantù,29.410958904109588,0,18,4,6,0.667,2,4,0.5,0,0,0.0,0,4,4,2,0,0,1,3,10,7.800000000000001,13
2020-02-02,Reggio Emilia,Cremona,29.432876712328767,0,18,4,6,0.667,3,3,1.0,0,0,0.0,0,0,0,2,0,0,0,1,11,9.4,-15
2020-02-09,Reggio Emilia,Pistoia,29.45205479452055,0,17,2,2,1.000,1,1,1.0,3,3,1.0,0,1,1,1,0,0,0,2,8,7.6000000000000005,-11
