date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-25,Brescia,Reggio Emilia,22.145205479452056,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-09-29,Brescia,Milano,22.156164383561645,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-10-05,Brescia,Brindisi,22.172602739726027,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-10-13,Brescia,Trentino,22.194520547945206,0,4,1,1,0.000,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,2.4,-2
2019-10-19,Brescia,Trieste,22.21095890410959,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-10-26,Brescia,Virtus Bologna,22.23013698630137,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-11-03,Brescia,Fortitudo Bologna,22.252054794520546,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-11-10,Brescia,Varese,22.27123287671233,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1.0,-2
2019-11-17,Brescia,Treviso,22.29041095890411,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-11-24,Brescia,Pesaro,22.30958904109589,0,12,1,2,0.000,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,2,2,0.9000000000000001,-2
2019-12-01,Brescia,Sassari,22.328767123287673,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-1.4,-3
2019-12-08,Brescia,Pistoia,22.34794520547945,0,4,0,1,0.000,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,0,0.29999999999999993,-7
2019-12-22,Brescia,Roma,22.386301369863013,0,7,1,3,0.000,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,2,2,0.40000000000000013,-1
2019-12-26,Brescia,Cremona,22.397260273972602,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-12-29,Brescia,Cantù,22.405479452054795,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2020-01-04,Brescia,Venezia,22.421917808219177,0,3,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,1
2020-01-11,Brescia,Reggio Emilia,22.44109589041096,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2020-01-19,Brescia,Milano,22.46301369863014,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2020-01-26,Brescia,Brindisi,22.482191780821918,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2020-02-02,Brescia,Trentino,22.5013698630137,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2020-02-09,Brescia,Trieste,22.52054794520548,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
