date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-26,Varese,Sassari,23.663013698630138,1,21,4,9,0.444,0,3,0.0,0,0,0.0,3,3,6,0,0,1,2,1,8,4.599999999999999,-24
2019-09-29,Varese,Trieste,23.671232876712327,1,33,4,9,0.444,2,6,0.333,2,2,1.0,0,2,2,2,1,0,1,3,12,8.099999999999998,27
2019-10-06,Varese,Fortitudo Bologna,23.69041095890411,1,20,1,5,0.200,1,3,0.333,3,3,1.0,0,1,1,0,1,1,1,4,6,2.3000000000000003,11
2019-10-19,Varese,Virtus Bologna,23.726027397260275,1,30,2,8,0.250,2,5,0.4,0,2,0.0,1,3,4,1,3,0,1,3,6,3.5,-9
2019-10-27,Varese,Brindisi,23.747945205479454,1,36,8,12,0.667,4,8,0.5,4,5,0.8,3,2,5,1,4,0,4,3,24,20.6,21
2019-11-03,Varese,Milano,23.767123287671232,1,31,3,13,0.231,1,5,0.2,6,8,0.75,3,1,4,0,0,0,2,4,13,3.0999999999999996,-22
2019-11-10,Varese,Brescia,23.786301369863015,1,17,4,7,0.571,3,4,0.75,0,2,0.0,0,4,4,0,0,0,1,5,11,5.1,4
2019-11-17,Varese,Venezia,23.805479452054794,1,35,0,6,0.000,0,2,0.0,1,2,0.5,0,3,3,2,1,0,1,2,1,-2.0999999999999996,-6
2019-11-23,Varese,Reggio Emilia,23.82191780821918,1,16,2,4,0.000,0,0,0.0,1,2,0.5,1,2,3,2,0,0,0,5,5,3.3,2
2019-12-01,Varese,Roma,23.843835616438355,1,34,8,12,0.667,2,5,0.4,4,5,0.8,1,3,4,0,3,0,2,4,22,17.4,29
2019-12-08,Varese,Cantù,23.863013698630137,1,26,0,4,0.000,0,2,0.0,2,2,1.0,2,0,2,3,0,0,1,1,2,1.2999999999999998,0
2019-12-15,Varese,Pesaro,23.88219178082192,1,30,5,11,0.455,1,3,0.333,6,7,0.857,2,3,5,3,1,0,0,4,17,14.700000000000001,5
2019-12-21,Varese,Cremona,23.898630136986302,1,28,4,8,0.500,0,1,0.0,1,1,1.0,1,1,2,0,2,1,1,1,9,7.299999999999999,-14
2019-12-26,Varese,Pistoia,23.912328767123288,1,17,1,1,0.000,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,5,2,0.7000000000000002,17
2019-12-29,Varese,Trentino,23.92054794520548,1,30,3,5,0.600,1,3,0.333,3,4,0.75,1,3,4,1,0,0,1,2,10,7.799999999999997,-11
2020-01-05,Varese,Treviso,23.93972602739726,1,30,4,5,0.800,2,2,1.0,1,2,0.5,0,0,0,2,0,0,3,5,11,5.1,0
2020-01-12,Varese,Sassari,23.958904109589042,1,8,2,2,1.000,1,1,1.0,1,2,0.5,0,1,1,0,1,0,3,4,6,1.6999999999999993,-9
2020-01-19,Varese,Trieste,23.97808219178082,1,33,5,8,0.625,4,5,0.8,6,6,1.0,0,3,3,2,0,0,2,3,20,15.499999999999996,5
2020-01-26,Varese,Fortitudo Bologna,23.997260273972604,1,24,3,7,0.429,2,4,0.5,0,0,0.0,0,0,0,1,0,0,0,2,8,4.2,-5
