date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-12-21,Cremona,Varese,23.975342465753425,0,26,3,9,0.333,3,5,0.6,0,0,0.0,1,5,6,1,0,2,4,3,9,2.999999999999999,21
2019-12-26,Cremona,Brescia,23.98904109589041,1,29,3,7,0.429,2,4,0.5,5,5,1.0,0,0,0,1,0,0,2,4,13,6.4,-12
2019-12-30,Cremona,Sassari,24.0,1,34,4,11,0.364,2,4,0.5,2,4,0.5,1,3,4,3,2,0,3,3,12,6.600000000000001,1
2020-01-05,Cremona,Brindisi,24.016438356164382,1,33,5,9,0.556,3,7,0.429,4,5,0.8,1,5,6,1,2,0,2,3,17,14.0,0
2020-01-18,Cremona,Treviso,24.052054794520547,1,26,3,6,0.500,0,1,0.0,2,2,1.0,0,4,4,3,1,0,4,3,8,4.100000000000001,11
2020-01-26,Cremona,Roma,24.073972602739726,1,26,5,10,0.500,2,5,0.4,0,0,0.0,0,1,1,2,0,0,0,1,12,8.299999999999999,3
