date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-25,Pistoia,Trentino,27.45205479452055,0,6,0,1,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,3,0,-0.9000000000000001,-8
2019-09-29,Pistoia,Virtus Bologna,27.46301369863014,0,5,0,0,0.000,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,2,1,-0.20000000000000007,-6
2019-10-06,Pistoia,Treviso,27.482191780821918,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-10-12,Pistoia,Roma,27.4986301369863,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-10-20,Pistoia,Reggio Emilia,27.52054794520548,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-10-27,Pistoia,Fortitudo Bologna,27.53972602739726,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,-3
2019-11-03,Pistoia,Trieste,27.55890410958904,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-11-11,Pistoia,Milano,27.58082191780822,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1.0,-2
2019-11-17,Pistoia,Cantù,27.5972602739726,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-11-24,Pistoia,Brindisi,27.616438356164384,0,5,0,1,0.000,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-0.09999999999999998,-3
2019-12-01,Pistoia,Venezia,27.635616438356166,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-12-08,Pistoia,Brescia,27.654794520547945,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-12-15,Pistoia,Cremona,27.673972602739727,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-12-22,Pistoia,Pesaro,27.693150684931506,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-12-26,Pistoia,Varese,27.704109589041096,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2020-01-04,Pistoia,Sassari,27.72876712328767,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2020-01-12,Pistoia,Trentino,27.75068493150685,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2020-01-18,Pistoia,Virtus Bologna,27.767123287671232,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2020-01-26,Pistoia,Treviso,27.78904109589041,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2020-02-02,Pistoia,Roma,27.808219178082194,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,2
2020-02-09,Pistoia,Reggio Emilia,27.827397260273973,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
