date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-26,Venezia,Trieste,30.82191780821918,1,22,1,2,0.500,0,1,0.0,0,0,0.0,0,6,6,3,1,0,3,2,2,2.0999999999999996,-14
2019-10-06,Venezia,Virtus Bologna,30.84931506849315,0,12,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,3,0,-0.20000000000000018,-7
2019-10-13,Venezia,Cantù,30.86849315068493,1,21,0,1,0.000,0,1,0.0,0,0,0.0,1,4,5,5,0,0,1,1,0,3.3,22
2019-10-19,Venezia,Treviso,30.884931506849316,1,22,0,4,0.000,0,3,0.0,0,0,0.0,3,5,8,4,0,0,0,4,0,1.9999999999999996,-2
2019-10-26,Venezia,Cremona,30.904109589041095,1,21,0,2,0.000,0,2,0.0,0,0,0.0,0,8,8,6,1,0,2,3,0,2.999999999999999,7
2019-11-03,Venezia,Brindisi,30.926027397260274,1,25,3,5,0.600,1,3,0.333,1,1,1.0,1,5,6,1,1,1,1,1,8,8.899999999999997,-18
2019-11-10,Venezia,Sassari,30.945205479452056,1,21,0,3,0.000,0,2,0.0,0,0,0.0,2,3,5,3,1,1,0,3,0,2.8,2
2019-11-17,Venezia,Varese,30.964383561643835,1,22,1,4,0.250,0,2,0.0,0,0,0.0,2,3,5,3,0,0,1,2,2,2.1999999999999993,-7
2019-11-24,Venezia,Trentino,30.983561643835618,1,21,1,1,1.000,1,1,1.0,1,2,0.5,0,6,6,2,1,0,2,0,4,5.5,-5
2019-12-01,Venezia,Pistoia,31.002739726027396,1,24,0,5,0.000,0,3,0.0,0,0,0.0,1,4,5,4,1,0,1,2,0,0.40000000000000013,2
2019-12-15,Venezia,Milano,31.041095890410958,1,21,1,3,0.333,1,2,0.5,0,0,0.0,0,5,5,3,0,0,1,2,3,3.1000000000000005,-4
2019-12-22,Venezia,Reggio Emilia,31.06027397260274,1,22,2,6,0.333,2,4,0.5,0,0,0.0,1,3,4,5,1,2,1,2,6,8.3,0
2019-12-26,Venezia,Roma,31.07123287671233,1,25,2,6,0.333,1,4,0.25,0,0,0.0,4,3,7,7,0,0,2,4,5,6.6,5
2019-12-29,Venezia,Pesaro,31.079452054794523,1,19,0,2,0.000,0,1,0.0,0,0,0.0,0,1,1,2,1,2,1,1,0,1.3000000000000003,-8
2020-01-04,Venezia,Brescia,31.095890410958905,1,22,1,5,0.200,0,2,0.0,0,0,0.0,3,2,5,1,0,1,1,3,2,0.7999999999999998,5
2020-01-12,Venezia,Trieste,31.117808219178084,1,22,3,5,0.600,1,3,0.333,0,0,0.0,2,5,7,1,2,1,2,4,7,7.399999999999999,11
2020-01-18,Venezia,Fortitudo Bologna,31.134246575342466,1,25,1,4,0.250,1,4,0.25,0,0,0.0,3,9,12,5,3,1,0,2,3,11.799999999999997,23
2020-01-25,Venezia,Virtus Bologna,31.153424657534245,1,16,1,3,0.333,1,2,0.5,0,0,0.0,2,0,2,0,1,1,0,4,3,2.8000000000000003,-3
2020-02-02,Venezia,Cantù,31.175342465753424,0,7,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-12
2020-02-09,Venezia,Treviso,31.194520547945206,0,24,3,6,0.500,2,3,0.667,0,0,0.0,5,5,10,4,1,1,0,4,8,12.9,14
