date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-25,Reggio Emilia,Brescia,23.81095890410959,1,27,3,9,0.333,1,5,0.2,1,2,0.5,1,1,2,0,0,0,3,1,8,0.0999999999999992,-9
2019-09-28,Reggio Emilia,Trentino,23.81917808219178,1,22,3,11,0.273,2,5,0.4,2,2,1.0,1,1,2,3,0,0,2,1,10,4.199999999999999,-7
2019-10-06,Reggio Emilia,Cantù,23.84109589041096,1,22,6,10,0.600,1,4,0.25,1,1,1.0,1,3,4,0,2,1,1,4,14,11.099999999999998,11
2019-10-13,Reggio Emilia,Cremona,23.86027397260274,1,27,4,5,0.800,0,1,0.0,4,5,0.8,1,4,5,0,0,1,2,4,12,8.699999999999998,9
2019-10-20,Reggio Emilia,Pistoia,23.87945205479452,1,25,1,8,0.125,0,3,0.0,3,4,0.75,0,1,1,1,1,1,0,1,5,1.7000000000000006,1
2019-10-27,Reggio Emilia,Pesaro,23.898630136986302,1,24,1,4,0.250,1,3,0.333,4,4,1.0,0,6,6,4,0,0,3,0,7,6.199999999999999,20
2019-11-03,Reggio Emilia,Virtus Bologna,23.91780821917808,1,18,0,3,0.000,0,0,0.0,0,0,0.0,1,1,2,1,1,1,0,0,0,1.3000000000000003,-13
2019-11-16,Reggio Emilia,Sassari,23.953424657534246,1,27,4,13,0.308,3,6,0.5,0,0,0.0,1,5,6,2,2,0,0,0,11,9.1,-6
2019-11-23,Reggio Emilia,Varese,23.972602739726028,1,33,6,10,0.600,3,5,0.6,4,4,1.0,1,3,4,3,3,1,0,3,19,20.6,6
2019-12-01,Reggio Emilia,Milano,23.994520547945207,1,26,3,9,0.333,3,6,0.5,0,0,0.0,1,4,5,2,1,0,2,3,9,4.999999999999999,4
2019-12-08,Reggio Emilia,Treviso,24.013698630136986,1,30,6,11,0.545,1,3,0.333,0,0,0.0,2,3,5,3,1,0,1,5,13,10.100000000000001,-7
2019-12-15,Reggio Emilia,Trieste,24.03287671232877,1,17,3,6,0.500,1,3,0.333,0,0,0.0,0,3,3,1,1,0,1,1,7,5.2,-3
2019-12-22,Reggio Emilia,Venezia,24.052054794520547,1,22,3,6,0.500,2,5,0.4,2,2,1.0,0,4,4,1,3,0,0,1,10,11.499999999999998,-7
2019-12-26,Reggio Emilia,Brindisi,24.063013698630137,1,16,2,5,0.400,0,2,0.0,0,0,0.0,1,4,5,0,1,0,0,5,4,2.1999999999999993,5
2019-12-29,Reggio Emilia,Roma,24.07123287671233,1,21,1,5,0.200,1,2,0.5,2,2,1.0,3,3,6,0,0,0,1,3,5,2.7,5
2020-01-05,Reggio Emilia,Fortitudo Bologna,24.09041095890411,1,21,2,10,0.200,2,6,0.333,2,2,1.0,0,4,4,0,0,2,1,1,8,3.0,-10
2020-01-11,Reggio Emilia,Brescia,24.106849315068494,1,31,4,7,0.571,2,3,0.667,4,5,0.8,0,2,2,0,1,1,1,5,14,9.599999999999998,-3
2020-01-18,Reggio Emilia,Trentino,24.126027397260273,1,25,7,9,0.778,6,7,0.857,0,0,0.0,0,4,4,1,1,1,0,0,20,20.099999999999998,17
2020-01-25,Reggio Emilia,Cantù,24.145205479452056,1,32,4,10,0.400,2,4,0.5,4,6,0.667,1,4,5,1,1,0,2,2,14,8.599999999999998,4
2020-02-02,Reggio Emilia,Cremona,24.167123287671235,1,29,8,15,0.533,4,8,0.5,3,4,0.75,2,1,3,1,1,0,1,1,23,17.3,6
2020-02-09,Reggio Emilia,Pistoia,24.186301369863013,1,34,7,12,0.583,4,7,0.571,0,0,0.0,0,5,5,1,0,0,1,2,18,12.8,-1
