date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-24,Pesaro,Fortitudo Bologna,35.97260273972603,1,19,2,2,0.000,0,0,0.0,0,1,0.0,0,5,5,2,0,0,0,1,4,5.5,-5
2019-09-29,Pesaro,Sassari,35.986301369863014,1,21,3,3,0.000,0,0,0.0,0,0,0.0,1,2,3,1,1,0,0,4,6,6.5,-11
