date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2020-01-19,Brescia,Milano,27.008219178082193,0,9,1,2,0.500,1,2,0.5,0,0,0.0,0,0,0,0,0,0,1,0,3,1.0,-16
2020-01-26,Brescia,Brindisi,27.027397260273972,0,17,3,5,0.600,1,2,0.5,3,3,1.0,1,0,1,2,0,0,3,1,10,6.399999999999999,0
2020-02-02,Brescia,Trentino,27.046575342465754,1,24,2,9,0.222,2,6,0.333,0,0,0.0,1,3,4,4,0,0,2,1,6,2.499999999999999,9
