date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-26,Cantù,Brindisi,17.33150684931507,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-10-06,Cantù,Reggio Emilia,17.35890410958904,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-10-13,Cantù,Venezia,17.378082191780823,0,6,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-1.5,0
2019-10-27,Cantù,Sassari,17.416438356164385,0,2,0,2,0.000,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.4,6
2019-11-03,Cantù,Cremona,17.435616438356163,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.3,-2
2019-11-10,Cantù,Roma,17.454794520547946,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-11-17,Cantù,Pistoia,17.473972602739725,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-11-24,Cantù,Fortitudo Bologna,17.493150684931507,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-12-01,Cantù,Virtus Bologna,17.51232876712329,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-12-08,Cantù,Varese,17.53150684931507,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-12-15,Cantù,Treviso,17.55068493150685,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-12-22,Cantù,Trieste,17.56986301369863,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-12-26,Cantù,Pesaro,17.58082191780822,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,0
2019-12-29,Cantù,Brescia,17.589041095890412,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2020-01-05,Cantù,Milano,17.60821917808219,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2020-01-12,Cantù,Brindisi,17.627397260273973,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2020-01-25,Cantù,Reggio Emilia,17.663013698630138,0,4,0,1,0.000,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0.0,6
2020-02-02,Cantù,Venezia,17.684931506849317,0,7,3,3,1.000,3,3,1.0,0,0,0.0,0,1,1,0,0,0,0,0,9,8.4,7
2020-02-09,Cantù,Trentino,17.704109589041096,0,6,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,2,0,-2.8,-7
