date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-26,Brindisi,Cantù,27.405479452054795,0,19,0,5,0.000,0,2,0.0,1,1,1.0,0,1,1,3,0,0,0,1,1,-0.5000000000000006,10
2019-09-29,Brindisi,Roma,27.413698630136988,0,12,0,3,0.000,0,3,0.0,0,0,0.0,0,1,1,0,1,0,2,0,0,-2.8,-1
2019-10-05,Brindisi,Brescia,27.43013698630137,0,14,0,1,0.000,0,1,0.0,2,2,1.0,0,0,0,3,0,0,1,0,2,2.3999999999999995,8
2019-10-13,Brindisi,Milano,27.45205479452055,0,13,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,1,0,0,1,3,3,0.10000000000000009,2
2019-10-20,Brindisi,Pesaro,27.471232876712328,0,17,3,4,0.750,1,1,1.0,0,0,0.0,0,3,3,4,0,0,0,1,7,8.699999999999998,10
2019-10-27,Brindisi,Varese,27.49041095890411,0,18,2,4,0.500,0,2,0.0,1,2,0.5,1,4,5,4,0,1,1,2,5,6.2,-7
2019-11-03,Brindisi,Venezia,27.50958904109589,0,22,2,5,0.400,2,5,0.4,4,4,1.0,1,2,3,4,0,1,4,3,10,6.899999999999999,8
2019-11-10,Brindisi,Trieste,27.528767123287672,0,24,3,4,0.750,2,3,0.667,2,2,1.0,1,3,4,0,0,0,3,0,10,6.999999999999998,3
2019-11-24,Brindisi,Pistoia,27.567123287671233,0,20,2,3,0.667,1,1,1.0,0,0,0.0,0,4,4,5,1,0,1,0,5,8.4,16
2019-11-30,Brindisi,Trentino,27.583561643835615,0,29,1,4,0.250,1,4,0.25,1,2,0.5,1,1,2,3,1,0,1,2,4,3.500000000000001,-5
2019-12-08,Brindisi,Sassari,27.605479452054794,0,18,3,8,0.375,1,5,0.2,0,0,0.0,0,2,2,1,1,0,4,1,7,0.4999999999999991,-2
2019-12-14,Brindisi,Virtus Bologna,27.621917808219177,0,24,4,7,0.571,2,3,0.667,4,4,1.0,1,2,3,5,1,0,2,4,14,12.9,-10
2019-12-22,Brindisi,Fortitudo Bologna,27.643835616438356,0,17,0,2,0.000,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-1.5,2
2019-12-26,Brindisi,Reggio Emilia,27.654794520547945,0,21,0,4,0.000,0,3,0.0,3,4,0.75,0,4,4,3,0,0,1,1,3,1.6999999999999997,5
2019-12-29,Brindisi,Treviso,27.663013698630138,0,10,0,0,0.000,0,0,0.0,0,0,0.0,1,2,3,5,0,0,2,0,0,2.8,2
2020-01-05,Brindisi,Cremona,27.682191780821917,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2020-01-12,Brindisi,Cantù,27.7013698630137,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2020-01-19,Brindisi,Roma,27.720547945205478,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2020-01-26,Brindisi,Brescia,27.73972602739726,0,20,1,2,0.500,1,2,0.5,3,3,1.0,1,0,1,1,0,0,2,3,6,3.2,-11
2020-02-01,Brindisi,Milano,27.756164383561643,0,13,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,0,1,3,3,-0.8999999999999999,-6
2020-02-09,Brindisi,Pesaro,27.778082191780822,1,21,3,7,0.429,2,3,0.667,1,2,0.5,1,3,4,3,1,0,0,1,9,9.2,6
