date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-29,Cremona,Treviso,30.0986301369863,1,18,3,7,0.000,0,0,0.0,0,0,0.0,3,2,5,0,0,0,0,2,6,4.2,4
2019-10-06,Cremona,Roma,30.117808219178084,1,20,3,3,0.000,0,0,0.0,0,4,0.0,1,4,5,0,0,0,0,3,6,4.2,14
2019-10-13,Cremona,Reggio Emilia,30.136986301369863,1,19,3,4,0.000,0,0,0.0,2,4,0.5,4,3,7,2,0,0,2,3,8,7.5,-8
2019-10-20,Cremona,Milano,30.156164383561645,0,27,5,10,0.000,0,0,0.0,0,0,0.0,6,4,10,1,0,0,1,3,10,8.899999999999999,4
2019-10-26,Cremona,Venezia,30.172602739726027,1,17,1,5,0.000,0,0,0.0,0,0,0.0,0,4,4,0,0,0,1,2,2,-1.7000000000000002,-8
2019-11-03,Cremona,Cantù,30.194520547945206,1,19,4,8,0.000,0,0,0.0,2,2,1.0,5,3,8,0,0,0,2,3,10,7.199999999999999,-17
2019-11-10,Cremona,Fortitudo Bologna,30.213698630136985,1,7,1,1,0.000,0,0,0.0,1,2,0.5,2,1,3,0,0,0,1,3,3,1.7999999999999998,3
2019-11-17,Cremona,Trentino,30.232876712328768,1,10,2,4,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,4,1.2,-9
2019-11-24,Cremona,Trieste,30.252054794520546,1,11,4,5,0.000,0,0,0.0,1,2,0.5,2,0,2,0,1,0,0,3,9,7.8999999999999995,2
2019-12-01,Cremona,Pesaro,30.27123287671233,1,12,3,5,0.000,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,3,6,2.5,-2
2019-12-08,Cremona,Virtus Bologna,30.29041095890411,1,6,1,1,0.000,0,0,0.0,1,2,0.5,1,1,2,1,0,0,0,4,3,2.4,-1
2019-12-15,Cremona,Pistoia,30.30958904109589,1,13,1,3,0.000,0,0,0.0,2,2,1.0,2,1,3,0,1,1,1,4,4,3.1000000000000014,-5
2019-12-21,Cremona,Varese,30.326027397260273,0,11,0,0,0.000,0,0,0.0,2,2,1.0,1,0,1,0,0,0,0,2,2,1.9000000000000001,8
2019-12-26,Cremona,Brescia,30.339726027397262,0,7,0,1,0.000,0,0,0.0,0,0,0.0,0,2,2,2,0,1,0,3,0,0.7999999999999996,-3
2019-12-30,Cremona,Sassari,30.350684931506848,0,15,4,8,0.000,0,0,0.0,2,3,0.667,4,1,5,0,0,0,1,3,10,6.499999999999999,3
2020-01-05,Cremona,Brindisi,30.367123287671234,0,12,2,4,0.000,0,0,0.0,0,0,0.0,0,4,4,0,1,0,0,0,4,4.2,1
2020-01-18,Cremona,Treviso,30.4027397260274,0,11,0,0,0.000,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,3,2,1.0999999999999996,4
2020-01-26,Cremona,Roma,30.424657534246574,0,4,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-0.8,-3
2020-02-02,Cremona,Reggio Emilia,30.443835616438356,0,6,1,3,0.000,0,0,0.0,0,0,0.0,2,1,3,0,0,0,1,1,2,0.6000000000000001,-5
2020-02-09,Cremona,Milano,30.46301369863014,0,10,2,2,0.000,0,0,0.0,2,2,1.0,2,3,5,0,0,0,1,3,6,5.500000000000001,-2
