date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-26,Milano,Treviso,26.476712328767125,0,10,1,2,0.500,1,1,1.0,0,0,0.0,0,1,1,0,1,0,1,1,3,1.9,0
2019-09-29,Milano,Brescia,26.484931506849314,0,5,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.3,-6
2019-10-06,Milano,Trieste,26.504109589041096,1,18,2,4,0.500,0,2,0.0,0,0,0.0,0,3,3,0,1,0,1,1,4,2.5,2
2019-10-13,Milano,Brindisi,26.523287671232875,0,16,2,6,0.333,1,1,1.0,1,1,1.0,0,1,1,0,0,0,1,2,6,1.1000000000000005,9
2019-10-20,Milano,Cremona,26.542465753424658,0,22,3,4,0.750,0,1,0.0,4,4,1.0,0,3,3,1,1,0,2,2,10,8.199999999999998,-9
2019-10-27,Milano,Roma,26.56164383561644,1,21,2,4,0.500,1,2,0.5,0,0,0.0,0,1,1,0,1,0,0,0,5,4.3,10
2019-11-03,Milano,Varese,26.58082191780822,0,13,1,3,0.333,1,2,0.5,5,6,0.833,0,1,1,0,0,0,0,1,8,5.8,15
2019-11-24,Milano,Sassari,26.638356164383563,0,13,3,5,0.600,1,3,0.333,5,5,1.0,0,0,0,0,0,0,1,1,12,8.299999999999999,-4
2019-12-01,Milano,Reggio Emilia,26.65753424657534,0,9,1,5,0.200,0,2,0.0,0,0,0.0,2,0,2,1,1,0,1,0,2,0.9999999999999998,-8
2019-12-08,Milano,Pesaro,26.676712328767124,0,18,1,2,0.500,0,1,0.0,2,2,1.0,0,2,2,0,2,0,2,4,4,2.0,3
2019-12-15,Milano,Venezia,26.695890410958903,0,10,0,1,0.000,0,1,0.0,0,0,0.0,0,3,3,0,0,0,1,0,0,-0.8,-1
2019-12-22,Milano,Trentino,26.715068493150685,0,23,2,6,0.333,1,4,0.25,6,6,1.0,0,2,2,1,3,0,0,2,11,11.1,17
2019-12-29,Milano,Virtus Bologna,26.734246575342468,0,20,0,4,0.000,0,2,0.0,2,2,1.0,1,2,3,2,2,0,0,4,2,2.3,-1
2020-01-05,Milano,Cantù,26.753424657534246,0,7,0,2,0.000,0,2,0.0,2,2,1.0,1,1,2,0,2,0,0,1,2,3.2,-4
2020-01-12,Milano,Treviso,26.77260273972603,0,3,1,2,0.000,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,1.7,9
2020-01-19,Milano,Brescia,26.791780821917808,0,11,1,4,0.250,1,4,0.25,3,3,1.0,1,0,1,0,0,0,1,2,6,2.500000000000001,-5
2020-01-26,Milano,Trieste,26.81095890410959,0,14,2,5,0.400,1,3,0.333,2,2,1.0,0,2,2,0,1,0,1,2,7,4.1,11
2020-02-01,Milano,Brindisi,26.827397260273973,0,4,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-2
2020-02-09,Milano,Cremona,26.84931506849315,0,13,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,2,0,-1.8,-3
