date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-26,Treviso,Milano,26.2986301369863,1,22,0,2,0.000,0,0,0.0,2,2,1.0,2,1,3,1,1,0,0,2,2,3.2,-9
2019-09-29,Treviso,Cremona,26.306849315068494,1,6,0,0,0.000,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,3,0,-0.8000000000000003,-3
2019-10-06,Treviso,Pistoia,26.326027397260273,1,16,2,4,0.500,0,1,0.0,0,0,0.0,1,2,3,1,2,0,0,2,4,5.200000000000001,6
2019-10-13,Treviso,Fortitudo Bologna,26.345205479452055,0,5,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,-2
2019-10-19,Treviso,Venezia,26.361643835616437,0,12,0,0,0.000,0,0,0.0,2,2,1.0,0,2,2,0,0,1,0,2,2,2.5,0
2019-10-26,Treviso,Trentino,26.38082191780822,0,21,4,5,0.800,2,2,1.0,0,0,0.0,1,0,1,0,0,0,1,2,10,6.999999999999999,-3
2019-11-03,Treviso,Pesaro,26.4027397260274,0,16,2,5,0.400,0,2,0.0,0,0,0.0,2,2,4,2,0,0,1,1,4,3.299999999999999,5
2019-11-10,Treviso,Virtus Bologna,26.421917808219177,0,14,3,5,0.600,1,2,0.5,0,0,0.0,1,4,5,0,0,0,1,1,7,5.199999999999999,-1
2019-11-17,Treviso,Brescia,26.44109589041096,0,4,0,2,0.000,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,0,0.30000000000000004,0
2019-11-24,Treviso,Roma,26.46027397260274,0,20,3,5,0.600,1,1,1.0,0,0,0.0,2,1,3,1,1,0,0,1,7,7.699999999999999,-7
2019-12-01,Treviso,Trieste,26.47945205479452,0,13,2,3,0.667,1,1,1.0,0,0,0.0,1,0,1,0,0,0,0,2,5,3.6000000000000005,-14
2019-12-08,Treviso,Reggio Emilia,26.4986301369863,0,11,1,1,0.000,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,2,1.8999999999999997,0
2019-12-15,Treviso,Cantù,26.517808219178082,0,7,0,3,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2.4999999999999996,2
2019-12-27,Treviso,Sassari,26.55068493150685,0,19,5,7,0.714,2,3,0.667,0,0,0.0,3,0,3,0,0,1,0,4,12,10.3,-7
2019-12-29,Treviso,Brindisi,26.556164383561644,1,19,3,3,1.000,1,1,1.0,0,0,0.0,1,2,3,1,1,0,1,2,7,7.299999999999997,1
2020-01-05,Treviso,Varese,26.575342465753426,0,14,0,2,0.000,0,2,0.0,0,0,0.0,0,0,0,4,2,0,0,1,0,3.0,0
2020-01-12,Treviso,Milano,26.594520547945205,0,9,1,1,0.000,0,0,0.0,0,0,0.0,0,1,1,1,0,0,2,5,2,-1.2999999999999998,-10
2020-01-18,Treviso,Cremona,26.61095890410959,0,9,2,5,0.000,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,2,4,2.5,-4
2020-01-26,Treviso,Pistoia,26.632876712328766,0,15,1,1,0.000,0,0,0.0,3,4,0.75,0,3,3,0,0,0,0,1,5,4.799999999999999,-4
2020-02-02,Treviso,Fortitudo Bologna,26.65205479452055,0,8,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.1,-4
2020-02-09,Treviso,Venezia,26.671232876712327,0,17,2,2,1.000,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,5,4.7,-4
