date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-26,Venezia,Trieste,31.328767123287673,1,31,3,8,0.375,1,3,0.333,0,0,0.0,0,6,6,5,1,1,1,2,7,7.799999999999997,5
2019-09-29,Venezia,Fortitudo Bologna,31.336986301369862,1,27,3,12,0.250,0,5,0.0,1,2,0.5,0,4,4,2,1,0,2,4,7,-0.5999999999999996,-11
2019-10-06,Venezia,Virtus Bologna,31.356164383561644,1,32,3,12,0.250,3,6,0.5,3,3,1.0,0,9,9,1,0,1,4,3,12,3.6999999999999984,2
2019-10-13,Venezia,Cantù,31.375342465753423,1,25,6,9,0.667,1,3,0.333,2,2,1.0,0,5,5,1,2,1,1,2,15,14.199999999999996,19
2019-10-19,Venezia,Treviso,31.39178082191781,1,32,7,15,0.467,2,7,0.286,7,7,1.0,1,2,3,3,2,0,0,4,23,19.1,-7
2019-10-26,Venezia,Cremona,31.410958904109588,1,25,6,14,0.429,2,4,0.5,2,2,1.0,2,7,9,2,1,1,3,3,16,11.0,10
2019-11-03,Venezia,Brindisi,31.432876712328767,1,21,5,9,0.556,2,2,1.0,0,0,0.0,1,5,6,0,0,0,3,5,12,4.9,8
2019-11-10,Venezia,Sassari,31.45205479452055,0,26,1,19,0.053,0,7,0.0,2,4,0.5,1,4,5,2,1,0,1,1,4,-6.800000000000001,5
2019-11-17,Venezia,Varese,31.471232876712328,1,30,5,13,0.385,1,4,0.25,2,2,1.0,0,2,2,3,1,2,0,1,13,10.6,-2
2019-11-24,Venezia,Trentino,31.49041095890411,0,23,3,12,0.250,1,3,0.333,3,4,0.75,0,7,7,3,1,0,0,3,10,6.4,5
2019-12-01,Venezia,Pistoia,31.50958904109589,0,26,5,8,0.625,2,4,0.5,6,6,1.0,0,4,4,1,3,0,3,3,18,15.100000000000001,-5
2019-12-15,Venezia,Milano,31.54794520547945,0,26,6,10,0.600,3,4,0.75,2,2,1.0,0,2,2,1,2,0,3,1,17,12.299999999999997,-7
2019-12-22,Venezia,Reggio Emilia,31.567123287671233,0,24,4,11,0.364,2,5,0.4,7,8,0.875,2,3,5,1,2,0,2,1,17,13.100000000000001,29
2019-12-26,Venezia,Roma,31.578082191780823,0,26,10,16,0.625,3,7,0.429,5,5,1.0,2,7,9,0,0,2,0,2,28,24.9,13
2019-12-29,Venezia,Pesaro,31.586301369863016,0,26,3,14,0.214,2,4,0.5,8,8,1.0,1,2,3,3,0,1,1,1,16,10.099999999999998,4
2020-01-04,Venezia,Brescia,31.602739726027398,0,22,3,7,0.429,2,3,0.667,1,2,0.5,0,6,6,0,2,0,4,4,9,3.0999999999999996,-3
2020-01-25,Venezia,Virtus Bologna,31.66027397260274,0,28,4,11,0.364,3,8,0.375,2,3,0.667,0,6,6,3,0,0,2,2,13,7.6,-10
2020-02-02,Venezia,Cantù,31.682191780821917,0,21,6,8,0.750,3,4,0.75,2,3,0.667,0,4,4,1,0,0,2,5,17,11.299999999999997,-2
2020-02-09,Venezia,Treviso,31.7013698630137,0,15,5,8,0.625,1,3,0.333,3,5,0.6,1,3,4,1,1,0,2,1,14,10.499999999999998,16
