date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-11-10,Cremona,Fortitudo Bologna,23.526027397260275,0,29,8,12,0.000,0,0,0.0,3,6,0.5,3,4,7,2,0,2,2,2,19,15.899999999999999,1
2019-11-17,Cremona,Trentino,23.545205479452054,0,28,6,14,0.000,0,0,0.0,2,4,0.5,1,5,6,3,0,1,1,4,14,8.2,22
2019-11-24,Cremona,Trieste,23.564383561643837,0,29,9,15,0.000,0,0,0.0,1,1,1.0,3,8,11,4,0,0,5,1,19,14.000000000000004,6
2019-12-01,Cremona,Pesaro,23.583561643835615,0,28,6,14,0.000,0,0,0.0,0,2,0.0,3,9,12,1,4,1,1,4,12,11.4,14
2019-12-08,Cremona,Virtus Bologna,23.602739726027398,0,29,5,11,0.000,0,0,0.0,1,2,0.5,4,7,11,3,1,2,4,4,11,8.700000000000001,18
2019-12-15,Cremona,Pistoia,23.621917808219177,0,30,8,10,0.000,0,0,0.0,8,14,0.571,5,4,9,1,2,0,4,2,24,20.399999999999995,-9
2019-12-21,Cremona,Varese,23.638356164383563,1,29,6,8,0.000,0,0,0.0,1,3,0.333,4,8,12,5,3,2,4,0,13,18.1,15
2019-12-26,Cremona,Brescia,23.65205479452055,1,33,9,12,0.000,0,0,0.0,4,4,1.0,2,4,6,2,2,0,5,4,22,16.599999999999998,-10
2019-12-30,Cremona,Sassari,23.663013698630138,1,24,8,10,0.000,0,0,0.0,1,2,0.5,4,3,7,2,1,0,2,5,17,14.899999999999995,-14
2020-01-05,Cremona,Brindisi,23.67945205479452,1,25,8,10,0.000,0,0,0.0,1,1,1.0,2,2,4,2,2,1,1,3,17,17.099999999999998,7
2020-01-18,Cremona,Treviso,23.715068493150685,1,29,10,12,0.000,0,0,0.0,2,4,0.5,1,8,9,2,3,1,4,3,22,19.799999999999997,6
2020-01-26,Cremona,Roma,23.736986301369864,1,36,14,21,0.000,0,0,0.0,0,2,0.0,4,8,12,2,4,0,2,3,28,25.5,12
2020-02-02,Cremona,Reggio Emilia,23.756164383561643,1,34,8,12,0.000,0,0,0.0,2,4,0.5,4,5,9,4,1,3,3,1,18,18.800000000000004,7
2020-02-09,Cremona,Milano,23.775342465753425,1,30,6,14,0.000,0,0,0.0,4,4,1.0,1,8,9,2,1,1,4,3,16,9.599999999999998,-1
