date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-24,Fortitudo Bologna,Pesaro,19.65753424657534,1,27,5,10,0.500,2,5,0.4,0,0,0.0,0,3,3,0,0,0,2,4,12,4.300000000000001,14
2019-09-29,Fortitudo Bologna,Venezia,19.671232876712327,1,29,2,7,0.286,2,6,0.333,7,7,1.0,0,5,5,1,0,0,1,1,13,9.700000000000001,-2
2019-10-06,Fortitudo Bologna,Varese,19.69041095890411,1,22,5,9,0.556,4,7,0.571,1,2,0.5,0,0,0,1,0,0,2,1,15,8.599999999999998,-17
2019-10-13,Fortitudo Bologna,Treviso,19.709589041095892,1,32,9,14,0.643,3,8,0.375,2,3,0.667,0,4,4,2,0,0,4,1,23,14.600000000000005,-2
2019-10-20,Fortitudo Bologna,Roma,19.72876712328767,1,34,4,10,0.400,2,4,0.5,6,8,0.75,1,4,5,1,1,0,0,2,16,12.599999999999998,-5
2019-10-27,Fortitudo Bologna,Pistoia,19.747945205479454,1,32,6,11,0.545,4,6,0.667,0,0,0.0,0,1,1,3,2,0,2,1,16,12.7,21
2019-11-03,Fortitudo Bologna,Brescia,19.767123287671232,1,33,4,11,0.364,3,7,0.429,0,1,0.0,1,1,2,1,3,0,3,2,11,5.399999999999999,-10
2019-11-10,Fortitudo Bologna,Cremona,19.786301369863015,1,30,3,7,0.429,2,6,0.333,3,4,0.75,0,2,2,0,2,0,1,3,11,7.300000000000001,-14
2019-11-17,Fortitudo Bologna,Milano,19.805479452054794,1,32,5,13,0.385,3,9,0.333,3,5,0.6,0,3,3,2,0,0,2,2,16,7.6,-3
2019-11-24,Fortitudo Bologna,Cantù,19.824657534246576,1,41,7,15,0.467,3,9,0.333,0,1,0.0,0,7,7,2,1,0,3,3,17,9.2,9
2019-12-07,Fortitudo Bologna,Trentino,19.86027397260274,1,26,8,10,0.800,5,7,0.714,0,0,0.0,0,3,3,1,1,0,3,2,21,15.999999999999996,30
2019-12-15,Fortitudo Bologna,Sassari,19.88219178082192,1,33,7,12,0.583,4,8,0.5,0,0,0.0,0,1,1,1,1,0,1,2,18,12.600000000000001,-5
2019-12-22,Fortitudo Bologna,Brindisi,19.9013698630137,1,32,5,14,0.357,0,6,0.0,5,7,0.714,0,3,3,2,0,0,2,2,15,5.900000000000001,8
2019-12-25,Fortitudo Bologna,Virtus Bologna,19.90958904109589,1,28,3,8,0.375,1,6,0.167,5,6,0.833,1,5,6,1,1,0,4,1,12,6.6999999999999975,-23
2019-12-29,Fortitudo Bologna,Trieste,19.92054794520548,1,27,2,8,0.250,1,5,0.2,7,8,0.875,2,4,6,3,1,0,2,3,12,9.3,-9
2020-01-05,Fortitudo Bologna,Reggio Emilia,19.93972602739726,1,18,1,7,0.143,1,4,0.25,0,0,0.0,0,0,0,4,1,0,0,2,3,1.5000000000000002,1
2020-01-11,Fortitudo Bologna,Pesaro,19.956164383561642,1,32,3,10,0.300,3,7,0.429,0,0,0.0,1,0,1,0,1,0,2,4,9,1.2999999999999994,9
2020-01-18,Fortitudo Bologna,Venezia,19.975342465753425,1,33,5,8,0.625,2,3,0.667,2,2,1.0,0,0,0,1,1,0,2,2,14,9.299999999999999,-9
2020-01-26,Fortitudo Bologna,Varese,19.997260273972604,1,26,3,9,0.333,3,7,0.429,0,0,0.0,0,1,1,3,1,0,3,1,9,3.8999999999999986,-11
2020-02-02,Fortitudo Bologna,Treviso,20.016438356164382,1,29,3,8,0.375,2,4,0.5,3,3,1.0,1,0,1,0,0,0,3,1,11,3.8999999999999995,-14
2020-02-08,Fortitudo Bologna,Roma,20.03287671232877,1,35,8,14,0.571,5,9,0.556,1,2,0.5,0,5,5,5,5,0,4,0,22,21.0,1
