date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-26,Venezia,Trieste,16.35890410958904,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-09-29,Venezia,Fortitudo Bologna,16.367123287671234,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-10-06,Venezia,Virtus Bologna,16.386301369863013,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-10-13,Venezia,Cantù,16.405479452054795,0,6,1,1,0.000,0,0,0.0,0,2,0.0,0,1,1,1,0,0,0,1,2,1.5,0
2019-10-19,Venezia,Treviso,16.421917808219177,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-10-26,Venezia,Cremona,16.44109589041096,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1.0,0
2019-11-03,Venezia,Brindisi,16.46301369863014,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-11-24,Venezia,Trentino,16.52054794520548,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-12-01,Venezia,Pistoia,16.53972602739726,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-12-22,Venezia,Reggio Emilia,16.5972602739726,0,1,1,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,1.7,0
2019-12-26,Venezia,Roma,16.60821917808219,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,3
2019-12-29,Venezia,Pesaro,16.616438356164384,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2020-01-04,Venezia,Brescia,16.632876712328766,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2020-01-12,Venezia,Trieste,16.654794520547945,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2020-01-18,Venezia,Fortitudo Bologna,16.671232876712327,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2020-01-25,Venezia,Virtus Bologna,16.69041095890411,0,3,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1
2020-02-02,Venezia,Cantù,16.71232876712329,0,3,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,7
