date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-26,Milano,Treviso,34.082191780821915,0,3,0,0,0.000,0,0,0.0,0,0,0.0,1,1,2,0,0,1,1,1,0,0.2999999999999998,1
2019-09-29,Milano,Brescia,34.09041095890411,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-10-06,Milano,Trieste,34.10958904109589,0,15,2,2,0.000,0,0,0.0,0,1,0.0,2,4,6,1,2,0,0,2,4,7.500000000000001,9
2019-10-13,Milano,Brindisi,34.12876712328767,0,6,0,1,0.000,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,0,0,-0.7,-2
2019-10-20,Milano,Cremona,34.14794520547945,0,7,2,3,0.667,0,1,0.0,1,1,1.0,1,2,3,0,0,0,2,1,5,2.5999999999999996,0
2019-10-27,Milano,Roma,34.16712328767123,0,7,0,0,0.000,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,0,0.4999999999999999,-6
2019-11-03,Milano,Varese,34.18630136986302,0,7,1,1,1.000,1,1,1.0,2,2,1.0,0,1,1,0,0,0,0,1,5,4.6,-6
2019-11-11,Milano,Pistoia,34.20821917808219,0,10,0,3,0.000,0,2,0.0,0,0,0.0,1,1,2,0,0,0,0,2,0,-1.8999999999999997,-3
2019-11-17,Milano,Fortitudo Bologna,34.224657534246575,0,6,2,4,0.000,0,0,0.0,0,0,0.0,1,1,2,1,2,0,1,3,4,3.5,7
2019-11-24,Milano,Sassari,34.24383561643835,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-12-01,Milano,Reggio Emilia,34.26301369863014,0,2,1,1,0.000,0,0,0.0,0,1,0.0,1,0,1,0,0,0,0,0,2,1.9999999999999998,1
2019-12-08,Milano,Pesaro,34.28219178082192,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-12-15,Milano,Venezia,34.3013698630137,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-12-22,Milano,Trentino,34.32054794520548,0,3,0,1,0.000,0,0,0.0,2,4,0.5,1,0,1,0,0,0,0,0,2,1.2,-6
2019-12-29,Milano,Virtus Bologna,34.33972602739726,0,3,1,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,1.2999999999999998,0
2020-01-12,Milano,Treviso,34.37808219178082,0,4,1,1,1.000,1,1,1.0,0,0,0.0,1,0,1,0,1,0,0,0,3,4.4,7
2020-01-19,Milano,Brescia,34.397260273972606,0,14,1,2,0.000,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,2,2,1.8999999999999997,-6
2020-01-26,Milano,Trieste,34.416438356164385,0,10,0,2,0.000,0,1,0.0,1,2,0.5,0,1,1,0,0,1,0,0,1,0.2,-8
2020-02-01,Milano,Brindisi,34.43287671232877,0,17,1,2,0.500,1,2,0.5,0,0,0.0,1,3,4,0,1,0,1,3,3,2.3999999999999995,4
2020-02-09,Milano,Cremona,34.45479452054794,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
