date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-29,Trieste,Varese,20.947945205479453,0,1,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-6
2019-10-06,Trieste,Milano,20.96712328767123,0,22,2,3,0.667,1,2,0.5,2,3,0.667,1,3,4,2,0,0,1,3,7,6.1000000000000005,-1
2019-10-13,Trieste,Sassari,20.986301369863014,0,12,0,4,0.000,0,2,0.0,0,0,0.0,1,1,2,0,1,0,0,1,0,-1.1999999999999997,1
2019-10-19,Trieste,Brescia,21.002739726027396,1,14,1,1,1.000,1,1,1.0,4,4,1.0,0,3,3,0,2,0,1,2,7,7.799999999999999,3
2019-11-03,Trieste,Pistoia,21.043835616438358,0,17,1,2,0.500,1,2,0.5,0,0,0.0,1,1,2,0,0,0,0,1,3,2.6,-3
2019-11-10,Trieste,Brindisi,21.063013698630137,0,15,2,6,0.333,0,2,0.0,0,0,0.0,0,3,3,0,0,0,1,1,4,0.10000000000000053,6
2019-11-17,Trieste,Virtus Bologna,21.08219178082192,0,12,0,1,0.000,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,-1.0,0
2019-11-24,Trieste,Cremona,21.101369863013698,0,16,1,5,0.200,0,2,0.0,0,0,0.0,0,2,2,0,0,0,1,0,2,-1.5,3
2019-12-01,Trieste,Treviso,21.12054794520548,0,4,0,2,0.000,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1.0999999999999999,2
2019-12-08,Trieste,Roma,21.13972602739726,0,8,1,2,0.500,1,2,0.5,0,0,0.0,0,2,2,0,0,0,0,1,3,2.2,-2
2019-12-15,Trieste,Reggio Emilia,21.15890410958904,1,20,1,3,0.333,1,2,0.5,0,0,0.0,0,3,3,0,0,0,1,0,3,1.2000000000000002,1
2019-12-22,Trieste,Cantù,21.17808219178082,1,15,0,3,0.000,0,1,0.0,3,4,0.75,0,0,0,0,0,0,2,0,3,-1.4999999999999996,-2
2019-12-26,Trieste,Trentino,21.18904109589041,0,4,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-2.1,-4
2019-12-29,Trieste,Fortitudo Bologna,21.197260273972603,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2020-01-05,Trieste,Pesaro,21.216438356164385,0,5,0,1,0.000,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-0.4,-4
2020-01-12,Trieste,Venezia,21.235616438356164,0,3,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.3,-7
2020-01-19,Trieste,Varese,21.254794520547946,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
