date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-25,Brescia,Reggio Emilia,24.235616438356164,0,15,2,2,1.000,1,1,1.0,2,4,0.5,0,3,3,0,0,0,1,3,7,4.3,1
2019-09-29,Brescia,Milano,24.246575342465754,0,20,3,5,0.600,1,1,1.0,1,2,0.5,0,2,2,2,1,1,1,3,8,6.799999999999998,2
2019-10-05,Brescia,Brindisi,24.263013698630136,0,19,4,6,0.000,0,0,0.0,3,4,0.75,0,1,1,1,4,0,1,4,11,10.4,-9
2019-10-13,Brescia,Trentino,24.284931506849315,0,13,5,7,0.714,2,3,0.667,3,3,1.0,1,1,2,1,1,0,3,5,15,9.8,13
2019-10-19,Brescia,Trieste,24.301369863013697,0,11,2,4,0.500,0,2,0.0,1,1,1.0,0,1,1,1,0,0,1,0,5,3.0,-1
2019-10-26,Brescia,Virtus Bologna,24.32054794520548,0,8,1,2,0.500,1,1,1.0,0,0,0.0,0,2,2,0,0,0,1,0,3,1.6,-3
2019-11-03,Brescia,Fortitudo Bologna,24.34246575342466,0,15,5,6,0.833,1,1,1.0,4,4,1.0,1,1,2,1,1,0,0,2,15,14.7,-3
2019-11-10,Brescia,Varese,24.361643835616437,0,19,3,6,0.500,0,3,0.0,5,6,0.833,0,1,1,3,1,0,1,4,11,8.399999999999999,11
2019-11-17,Brescia,Treviso,24.38082191780822,0,19,3,5,0.600,2,3,0.667,2,2,1.0,1,3,4,5,0,0,0,3,10,11.599999999999998,-4
2019-11-24,Brescia,Pesaro,24.4,0,18,5,7,0.714,0,1,0.0,0,0,0.0,0,5,5,5,1,1,2,1,10,11.4,13
2019-12-01,Brescia,Sassari,24.41917808219178,0,19,2,5,0.400,2,3,0.667,0,0,0.0,1,2,3,1,0,0,2,2,6,2.5,-8
2019-12-08,Brescia,Pistoia,24.438356164383563,0,17,1,6,0.167,0,2,0.0,4,5,0.8,1,3,4,0,1,0,0,1,6,4.0,-1
2019-12-22,Brescia,Roma,24.476712328767125,0,15,2,9,0.000,0,0,0.0,0,0,0.0,2,2,4,2,1,0,1,1,4,1.5,4
2019-12-26,Brescia,Cremona,24.487671232876714,0,10,3,6,0.500,1,3,0.333,0,0,0.0,0,2,2,0,0,0,1,3,7,2.3999999999999995,-2
2019-12-29,Brescia,Cantù,24.495890410958904,0,17,2,4,0.000,0,0,0.0,4,4,1.0,0,0,0,3,1,0,1,3,8,6.900000000000001,1
2020-01-04,Brescia,Venezia,24.51232876712329,0,13,0,6,0.000,0,1,0.0,0,0,0.0,1,0,1,2,0,0,0,3,0,-3.2999999999999994,9
2020-01-11,Brescia,Reggio Emilia,24.53150684931507,0,18,3,6,0.500,2,4,0.5,0,0,0.0,0,2,2,0,1,0,1,2,8,4.8,6
2020-01-19,Brescia,Milano,24.553424657534247,0,8,2,3,0.667,1,1,1.0,0,0,0.0,0,2,2,1,0,0,1,3,5,2.8,6
2020-01-26,Brescia,Brindisi,24.572602739726026,0,10,2,5,0.400,0,1,0.0,1,1,1.0,0,1,1,1,0,0,1,3,5,1.0999999999999996,5
2020-02-02,Brescia,Trentino,24.59178082191781,0,20,4,8,0.500,0,1,0.0,2,4,0.5,0,2,2,2,1,0,1,2,10,6.3999999999999995,-6
2020-02-09,Brescia,Trieste,24.61095890410959,0,11,3,7,0.429,1,1,1.0,1,2,0.5,1,2,3,2,1,0,2,1,8,5.199999999999999,1
