date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-24,Fortitudo Bologna,Pesaro,19.317808219178083,0,4,3,3,1.000,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,7,6.3999999999999995,-2
2019-09-29,Fortitudo Bologna,Venezia,19.33150684931507,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-10-06,Fortitudo Bologna,Varese,19.350684931506848,0,7,0,2,0.000,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-0.7,-1
2019-10-13,Fortitudo Bologna,Treviso,19.36986301369863,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-10-20,Fortitudo Bologna,Roma,19.389041095890413,1,18,2,5,0.400,2,4,0.5,0,0,0.0,0,2,2,0,1,0,0,1,6,4.5,-5
2019-10-27,Fortitudo Bologna,Pistoia,19.40821917808219,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-11-03,Fortitudo Bologna,Brescia,19.427397260273974,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-11-10,Fortitudo Bologna,Cremona,19.446575342465753,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-11-17,Fortitudo Bologna,Milano,19.465753424657535,0,3,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0.0,1
2019-11-24,Fortitudo Bologna,Cantù,19.484931506849314,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-12-22,Fortitudo Bologna,Brindisi,19.56164383561644,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-12-25,Fortitudo Bologna,Virtus Bologna,19.56986301369863,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-12-29,Fortitudo Bologna,Trieste,19.58082191780822,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2020-01-05,Fortitudo Bologna,Reggio Emilia,19.6,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2020-01-11,Fortitudo Bologna,Pesaro,19.616438356164384,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2020-01-18,Fortitudo Bologna,Venezia,19.635616438356166,0,5,1,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,1.2999999999999998,4
2020-01-26,Fortitudo Bologna,Varese,19.65753424657534,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2020-02-02,Fortitudo Bologna,Treviso,19.676712328767124,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2020-02-08,Fortitudo Bologna,Roma,19.693150684931506,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
