date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-25,Trentino,Pistoia,33.53972602739726,0,14,1,5,0.200,1,2,0.5,2,2,1.0,3,3,6,0,0,0,0,3,5,3.7,11
2019-09-28,Trentino,Reggio Emilia,33.54794520547945,0,17,0,3,0.000,0,2,0.0,0,0,0.0,0,2,2,1,1,0,1,3,0,-1.9999999999999998,9
2019-10-05,Trentino,Sassari,33.56712328767124,0,19,3,6,0.500,2,5,0.4,0,0,0.0,0,1,1,1,0,0,1,4,8,3.4000000000000004,11
2019-10-13,Trentino,Brescia,33.58904109589041,0,19,0,4,0.000,0,1,0.0,1,2,0.5,0,2,2,2,0,0,2,3,1,-3.4,-15
2019-10-20,Trentino,Cantù,33.608219178082194,0,14,4,6,0.667,2,3,0.667,0,0,0.0,0,0,0,0,1,0,0,2,10,7.6000000000000005,-13
2019-10-26,Trentino,Treviso,33.62465753424657,0,25,2,4,0.500,0,1,0.0,0,0,0.0,1,1,2,2,1,0,1,3,4,3.2,3
2019-11-09,Trentino,Pesaro,33.66301369863014,0,27,6,7,0.857,3,3,1.0,0,0,0.0,0,1,1,1,1,0,1,3,15,12.3,11
2019-11-17,Trentino,Cremona,33.68493150684932,1,34,2,5,0.400,0,2,0.0,0,0,0.0,1,4,5,6,1,0,4,4,4,2.799999999999999,-8
2019-11-24,Trentino,Venezia,33.704109589041096,1,32,2,6,0.333,1,4,0.25,0,0,0.0,1,2,3,2,3,0,4,5,5,1.3000000000000007,2
2019-11-30,Trentino,Brindisi,33.72054794520548,1,23,3,8,0.375,1,1,1.0,0,0,0.0,2,2,4,1,1,0,2,3,7,3.0999999999999996,-1
2019-12-07,Trentino,Fortitudo Bologna,33.73972602739726,1,29,1,6,0.167,0,1,0.0,0,0,0.0,0,2,2,1,1,0,1,2,2,-1.2999999999999994,-38
2019-12-14,Trentino,Roma,33.75890410958904,0,26,4,16,0.250,2,6,0.333,2,2,1.0,0,1,1,0,4,0,2,4,12,3.0999999999999996,-12
2019-12-22,Trentino,Milano,33.78082191780822,0,15,1,2,0.500,1,1,1.0,0,0,0.0,1,0,1,0,0,0,0,2,3,1.9000000000000001,4
2019-12-26,Trentino,Trieste,33.79178082191781,0,21,4,7,0.571,3,4,0.75,0,0,0.0,0,3,3,1,1,0,0,0,11,10.299999999999999,4
2019-12-29,Trentino,Varese,33.8,0,23,4,7,0.571,3,6,0.5,0,0,0.0,1,0,1,4,1,0,0,2,11,11.399999999999999,12
2020-01-05,Trentino,Virtus Bologna,33.81917808219178,0,13,1,5,0.200,1,3,0.333,1,1,1.0,0,0,0,0,0,0,0,4,4,-0.6999999999999997,-6
2020-01-12,Trentino,Pistoia,33.83835616438356,0,20,0,3,0.000,0,1,0.0,0,0,0.0,0,4,4,1,0,0,0,5,0,-2.1999999999999997,5
2020-01-18,Trentino,Reggio Emilia,33.85479452054795,0,25,1,5,0.200,1,4,0.25,0,0,0.0,0,1,1,4,1,0,0,2,3,3.2,-8
2020-01-25,Trentino,Sassari,33.87397260273973,1,29,3,6,0.500,1,3,0.333,0,0,0.0,0,2,2,5,3,0,3,4,7,6.5,-2
2020-02-02,Trentino,Brescia,33.895890410958906,1,24,2,8,0.250,1,4,0.25,0,0,0.0,0,2,2,2,1,1,2,3,5,0.7000000000000002,-12
2020-02-09,Trentino,Cantù,33.915068493150685,1,29,3,5,0.600,2,3,0.667,2,2,1.0,1,3,4,1,0,0,0,3,10,8.799999999999997,7
