date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-10-05,Brindisi,Brescia,28.09315068493151,1,32,6,13,0.462,3,8,0.375,0,0,0.0,4,3,7,2,1,0,0,2,15,13.599999999999998,12
2019-10-13,Brindisi,Milano,28.115068493150684,1,36,10,20,0.500,6,10,0.6,0,0,0.0,4,8,12,6,2,1,0,1,26,27.7,9
2019-10-20,Brindisi,Pesaro,28.134246575342466,1,26,4,9,0.444,0,2,0.0,1,3,0.333,0,5,5,1,0,0,2,1,9,3.3,3
2019-10-27,Brindisi,Varese,28.153424657534245,1,24,5,14,0.357,1,8,0.125,3,6,0.5,1,2,3,0,1,2,3,4,14,4.100000000000001,-15
2019-11-03,Brindisi,Venezia,28.172602739726027,1,24,2,9,0.222,0,3,0.0,3,4,0.75,0,3,3,2,0,0,0,3,7,2.1999999999999997,12
2019-11-10,Brindisi,Trieste,28.19178082191781,1,30,4,11,0.364,1,5,0.2,0,0,0.0,0,9,9,3,3,1,3,1,9,7.999999999999998,9
2019-11-24,Brindisi,Pistoia,28.23013698630137,1,25,4,8,0.500,1,3,0.333,2,2,1.0,0,7,7,3,0,0,0,0,11,11.2,24
2019-11-30,Brindisi,Trentino,28.246575342465754,1,38,4,18,0.222,0,7,0.0,1,2,0.5,2,6,8,2,1,1,2,2,9,1.0999999999999996,-13
2019-12-08,Brindisi,Sassari,28.268493150684932,1,21,4,8,0.500,0,3,0.0,0,0,0.0,0,2,2,0,1,0,2,5,8,1.5999999999999996,2
2019-12-14,Brindisi,Virtus Bologna,28.284931506849315,1,35,7,18,0.389,3,8,0.375,1,1,1.0,1,7,8,2,1,0,2,1,18,11.0,-6
2019-12-22,Brindisi,Fortitudo Bologna,28.306849315068494,1,35,8,22,0.364,3,11,0.273,5,8,0.625,1,8,9,1,1,0,1,3,24,13.2,-11
2019-12-26,Brindisi,Reggio Emilia,28.317808219178083,1,28,5,11,0.455,0,3,0.0,4,5,0.8,3,9,12,3,1,0,3,2,14,11.999999999999998,7
2019-12-29,Brindisi,Treviso,28.326027397260273,1,30,6,11,0.545,2,5,0.4,3,4,0.75,0,7,7,2,1,0,2,1,17,13.399999999999999,-5
2020-01-05,Brindisi,Cremona,28.345205479452055,1,23,5,10,0.500,2,5,0.4,0,0,0.0,1,6,7,2,0,1,2,1,12,9.2,-8
2020-01-12,Brindisi,Cantù,28.364383561643837,1,38,8,21,0.381,3,10,0.3,0,0,0.0,1,4,5,3,2,1,1,2,19,12.399999999999997,-6
2020-01-19,Brindisi,Roma,28.383561643835616,1,38,5,12,0.417,2,6,0.333,6,7,0.857,1,6,7,3,2,1,1,2,18,16.699999999999996,2
2020-01-26,Brindisi,Brescia,28.4027397260274,1,36,8,10,0.800,2,4,0.5,4,7,0.571,3,6,9,0,0,0,1,3,22,18.700000000000003,7
2020-02-01,Brindisi,Milano,28.41917808219178,1,34,8,16,0.500,1,5,0.2,4,4,1.0,5,4,9,1,2,0,0,2,21,19.599999999999998,12
2020-02-09,Brindisi,Pesaro,28.44109589041096,1,24,3,12,0.250,0,6,0.0,0,0,0.0,0,7,7,0,1,0,0,1,6,1.5000000000000018,4
