date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-25,Trentino,Pistoia,24.435616438356163,1,33,9,15,0.600,6,10,0.6,3,3,1.0,1,3,4,4,0,0,0,2,27,23.7,15
2019-09-28,Trentino,Reggio Emilia,24.443835616438356,1,30,8,15,0.533,2,6,0.333,1,1,1.0,0,4,4,2,0,0,3,1,19,10.899999999999999,-5
2019-10-05,Trentino,Sassari,24.46301369863014,1,21,2,10,0.200,0,3,0.0,3,5,0.6,0,2,2,1,1,0,1,1,7,0.8999999999999999,-9
2019-10-13,Trentino,Brescia,24.484931506849314,1,29,4,12,0.333,0,4,0.0,0,0,0.0,0,2,2,1,2,0,1,2,8,2.700000000000001,-9
2019-10-20,Trentino,Cantù,24.504109589041096,1,23,4,9,0.444,2,5,0.4,1,2,0.5,0,5,5,2,2,1,2,4,11,7.899999999999999,4
2019-10-26,Trentino,Treviso,24.52054794520548,0,25,2,7,0.286,1,2,0.5,2,3,0.667,0,5,5,2,0,0,1,2,7,3.6000000000000005,2
2019-11-09,Trentino,Pesaro,24.55890410958904,1,26,3,11,0.273,1,5,0.2,8,8,1.0,0,2,2,3,0,0,1,3,15,9.0,15
2019-11-17,Trentino,Cremona,24.58082191780822,1,33,6,15,0.400,3,7,0.429,1,1,1.0,0,4,4,0,1,0,2,1,16,7.6999999999999975,-2
2019-11-24,Trentino,Venezia,24.6,1,34,7,17,0.412,1,8,0.125,3,4,0.75,0,8,8,2,0,0,2,4,18,8.700000000000003,-5
2019-11-30,Trentino,Brindisi,24.616438356164384,1,24,5,11,0.455,4,8,0.5,0,0,0.0,0,3,3,1,1,0,2,1,14,8.5,-8
2019-12-07,Trentino,Fortitudo Bologna,24.635616438356166,1,13,2,5,0.000,0,0,0.0,0,0,0.0,0,1,1,1,0,0,2,2,4,-0.5000000000000002,-18
2019-12-14,Trentino,Roma,24.654794520547945,1,25,9,19,0.474,4,7,0.571,6,6,1.0,0,1,1,1,0,0,0,2,28,18.500000000000004,-8
2019-12-22,Trentino,Milano,24.676712328767124,1,21,5,9,0.556,2,6,0.333,4,4,1.0,0,3,3,1,1,0,0,3,16,13.099999999999998,-15
2019-12-26,Trentino,Trieste,24.687671232876713,1,22,2,7,0.286,0,2,0.0,2,2,1.0,0,0,0,0,1,0,1,1,6,1.5000000000000004,17
2019-12-29,Trentino,Varese,24.695890410958903,1,26,8,13,0.615,7,11,0.636,1,1,1.0,0,5,5,1,0,0,1,2,24,18.5,1
2020-01-05,Trentino,Virtus Bologna,24.715068493150685,1,27,4,9,0.444,4,7,0.571,1,1,1.0,0,5,5,2,0,0,0,1,13,10.8,7
2020-01-12,Trentino,Pistoia,24.734246575342468,1,20,0,4,0.000,0,1,0.0,1,1,1.0,0,2,2,0,1,0,0,3,1,-1.4,-5
2020-01-18,Trentino,Reggio Emilia,24.75068493150685,1,25,4,8,0.500,4,6,0.667,8,9,0.889,1,2,3,4,0,1,1,0,20,19.400000000000002,-22
2020-01-25,Trentino,Sassari,24.76986301369863,0,21,4,8,0.500,2,6,0.333,0,0,0.0,0,2,2,3,0,0,3,2,10,4.8999999999999995,10
2020-02-02,Trentino,Brescia,24.791780821917808,0,24,4,8,0.500,1,2,0.5,1,1,1.0,0,3,3,2,0,0,0,2,10,7.500000000000001,20
2020-02-09,Trentino,Cantù,24.81095890410959,0,28,6,9,0.667,4,4,1.0,4,5,0.8,0,4,4,4,1,0,0,0,20,20.7,19
