date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-25,Reggio Emilia,Brescia,31.58082191780822,0,27,3,7,0.000,0,0,0.0,2,3,0.667,0,2,2,1,0,0,3,3,8,1.0,-10
2019-09-28,Reggio Emilia,Trentino,31.589041095890412,1,21,4,9,0.444,0,3,0.0,4,4,1.0,0,1,1,3,0,0,1,3,12,7.5,-13
2019-10-06,Reggio Emilia,Cantù,31.61095890410959,1,23,4,7,0.000,0,0,0.0,3,4,0.75,2,3,5,10,0,0,3,0,11,13.600000000000001,16
2019-10-13,Reggio Emilia,Cremona,31.63013698630137,1,26,4,8,0.500,1,2,0.5,0,0,0.0,1,3,4,14,1,0,5,1,9,12.0,19
2019-10-20,Reggio Emilia,Pistoia,31.649315068493152,1,27,7,13,0.538,1,2,0.5,6,7,0.857,0,2,2,5,2,0,3,1,21,17.0,-1
2019-10-27,Reggio Emilia,Pesaro,31.66849315068493,1,25,5,11,0.455,1,1,1.0,2,2,1.0,0,4,4,4,0,0,3,2,13,7.5,14
2019-11-03,Reggio Emilia,Virtus Bologna,31.687671232876713,1,27,5,10,0.500,1,3,0.333,1,2,0.5,0,3,3,6,3,0,2,2,12,11.899999999999999,-18
2019-11-16,Reggio Emilia,Sassari,31.723287671232878,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-11-23,Reggio Emilia,Varese,31.742465753424657,1,23,3,6,0.000,0,0,0.0,5,6,0.833,0,1,1,2,0,0,1,1,11,7.899999999999999,-4
2019-12-01,Reggio Emilia,Milano,31.764383561643836,1,31,3,5,0.600,0,1,0.0,1,1,1.0,0,2,2,5,1,0,4,0,7,5.799999999999999,-16
2019-12-08,Reggio Emilia,Treviso,31.78356164383562,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-12-15,Reggio Emilia,Trieste,31.802739726027397,0,22,7,10,0.700,1,1,1.0,2,3,0.667,1,2,3,7,0,0,1,0,17,17.599999999999998,3
2019-12-22,Reggio Emilia,Venezia,31.82191780821918,1,30,3,12,0.250,0,1,0.0,3,4,0.75,0,4,4,8,1,0,4,0,9,5.199999999999999,-11
2019-12-26,Reggio Emilia,Brindisi,31.83287671232877,1,27,4,11,0.364,0,1,0.0,5,6,0.833,0,2,2,2,0,0,2,3,13,5.3,-5
2019-12-29,Reggio Emilia,Roma,31.84109589041096,1,28,2,6,0.333,0,2,0.0,11,11,1.0,0,1,1,5,1,0,6,2,15,9.600000000000001,9
2020-01-05,Reggio Emilia,Fortitudo Bologna,31.86027397260274,1,29,7,15,0.467,0,2,0.0,0,0,0.0,0,4,4,7,1,0,1,2,14,11.599999999999998,-10
2020-01-11,Reggio Emilia,Brescia,31.876712328767123,1,19,3,8,0.375,1,3,0.333,0,0,0.0,0,5,5,3,0,0,3,0,7,3.1999999999999993,-2
2020-01-18,Reggio Emilia,Trentino,31.895890410958906,1,30,5,10,0.500,1,2,0.5,1,1,1.0,0,4,4,8,0,0,2,2,12,10.999999999999998,11
2020-01-25,Reggio Emilia,Cantù,31.915068493150685,1,22,6,8,0.750,2,2,1.0,1,2,0.5,1,2,3,5,0,0,2,2,15,13.399999999999995,-1
