date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-25,Roma,Virtus Bologna,24.504109589041096,0,24,3,9,0.333,1,4,0.25,0,0,0.0,2,4,6,1,1,0,1,4,7,3.5999999999999996,0
2019-09-29,Roma,Brindisi,24.515068493150686,1,29,3,10,0.300,2,4,0.5,0,0,0.0,3,5,8,1,0,1,3,3,8,2.999999999999999,-18
2019-10-06,Roma,Cremona,24.534246575342465,1,25,2,4,0.500,1,2,0.5,2,4,0.5,2,4,6,1,0,1,1,2,7,6.3999999999999995,-6
2019-10-12,Roma,Pistoia,24.55068493150685,1,26,6,11,0.545,1,4,0.25,0,1,0.0,2,5,7,1,0,1,1,2,13,9.799999999999999,18
2019-10-20,Roma,Fortitudo Bologna,24.572602739726026,0,27,6,11,0.545,2,2,1.0,3,4,0.75,3,6,9,1,0,1,1,3,17,14.399999999999999,19
2019-10-27,Roma,Milano,24.59178082191781,1,28,6,9,0.667,1,2,0.5,2,2,1.0,1,7,8,1,0,0,1,2,15,12.799999999999995,-4
2019-11-02,Roma,Sassari,24.60821917808219,1,25,1,2,0.500,0,1,0.0,0,0,0.0,0,7,7,2,0,0,3,3,2,0.2999999999999998,-27
2019-11-10,Roma,Cantù,24.63013698630137,1,22,2,4,0.500,1,1,1.0,0,0,0.0,0,3,3,2,0,1,1,4,5,3.4000000000000004,9
2019-11-17,Roma,Pesaro,24.649315068493152,1,17,6,10,0.600,0,1,0.0,0,1,0.0,3,0,3,0,0,0,0,5,12,7.1,2
2019-11-24,Roma,Treviso,24.66849315068493,1,24,2,7,0.000,0,0,0.0,0,0,0.0,3,4,7,2,0,0,0,0,4,4.6,-10
2019-12-01,Roma,Varese,24.687671232876713,1,27,4,8,0.500,1,2,0.5,2,2,1.0,2,6,8,2,1,0,1,1,11,11.2,-15
2019-12-08,Roma,Trieste,24.706849315068492,1,28,2,7,0.286,1,2,0.5,4,4,1.0,3,10,13,2,0,0,0,1,9,11.0,-6
2019-12-14,Roma,Trentino,24.723287671232878,1,29,4,5,0.800,0,1,0.0,5,5,1.0,0,9,9,1,0,0,3,1,13,11.099999999999998,-6
2019-12-22,Roma,Brescia,24.745205479452054,1,31,5,9,0.556,0,1,0.0,2,4,0.5,2,3,5,2,0,1,0,1,12,10.9,-23
2019-12-26,Roma,Venezia,24.756164383561643,1,27,6,9,0.667,1,1,1.0,1,1,1.0,2,7,9,1,1,1,2,2,14,13.199999999999996,-6
2019-12-29,Roma,Reggio Emilia,24.764383561643836,1,29,6,13,0.462,2,5,0.4,0,0,0.0,2,4,6,0,0,1,3,4,14,5.999999999999998,-9
2020-01-12,Roma,Virtus Bologna,24.802739726027397,1,23,5,10,0.500,1,2,0.5,3,5,0.6,1,2,3,0,0,0,0,3,14,8.299999999999997,-25
2020-01-19,Roma,Brindisi,24.82191780821918,1,23,1,6,0.167,0,2,0.0,0,0,0.0,2,6,8,3,0,0,2,3,2,0.2999999999999998,-11
2020-01-26,Roma,Cremona,24.84109589041096,1,22,3,5,0.600,1,2,0.5,2,2,1.0,1,11,12,0,0,0,3,1,9,7.299999999999999,-2
2020-02-02,Roma,Pistoia,24.86027397260274,1,18,1,5,0.200,0,1,0.0,0,0,0.0,3,5,8,2,1,0,1,2,2,3.0999999999999996,-7
2020-02-08,Roma,Fortitudo Bologna,24.876712328767123,1,33,10,16,0.625,1,3,0.333,3,3,1.0,2,5,7,2,1,0,2,4,24,18.499999999999996,-8
2020-03-07,Roma,Sassari,24.953424657534246,1,26,6,11,0.545,0,2,0.0,5,7,0.714,3,4,7,3,0,0,2,5,17,12.299999999999997,-1
