date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-26,Milano,Treviso,34.468493150684935,1,20,3,5,0.600,2,3,0.667,1,2,0.5,0,0,0,0,0,0,1,3,9,4.099999999999999,4
2019-10-13,Milano,Brindisi,34.515068493150686,0,22,5,10,0.500,1,4,0.25,3,4,0.75,1,4,5,0,1,1,3,4,14,7.599999999999998,7
2019-10-20,Milano,Cremona,34.534246575342465,1,28,7,15,0.467,3,8,0.375,9,10,0.9,0,1,1,3,2,0,1,1,26,20.900000000000006,-1
2019-10-27,Milano,Roma,34.553424657534244,1,30,5,12,0.417,0,2,0.0,5,7,0.714,1,3,4,1,1,0,3,3,15,6.900000000000002,3
2019-11-03,Milano,Varese,34.57260273972603,1,18,2,3,0.667,1,2,0.5,2,2,1.0,0,1,1,2,1,0,0,4,7,6.800000000000001,17
2019-11-11,Milano,Pistoia,34.59452054794521,0,11,1,3,0.333,1,1,1.0,0,0,0.0,0,0,0,2,0,0,0,3,3,1.5,14
2019-11-17,Milano,Fortitudo Bologna,34.61095890410959,1,19,1,6,0.167,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,2,2,-1.1999999999999995,-8
2019-11-24,Milano,Sassari,34.63013698630137,1,27,4,6,0.667,2,4,0.5,2,2,1.0,1,0,1,3,3,0,0,2,12,14.399999999999999,11
2019-12-01,Milano,Reggio Emilia,34.64931506849315,0,22,3,8,0.375,1,6,0.167,7,10,0.7,1,1,2,8,1,0,0,3,14,14.799999999999997,14
2019-12-15,Milano,Venezia,34.68767123287671,1,22,4,11,0.364,3,7,0.429,0,0,0.0,1,2,3,2,0,0,1,4,11,5.0,-1
2019-12-22,Milano,Trentino,34.706849315068496,1,21,4,9,0.444,2,2,1.0,0,0,0.0,0,1,1,1,1,0,2,4,10,3.6999999999999993,6
2019-12-29,Milano,Virtus Bologna,34.726027397260275,1,26,3,11,0.273,2,4,0.5,8,8,1.0,1,1,2,3,1,0,2,2,16,10.799999999999999,-4
2020-01-05,Milano,Cantù,34.74520547945205,1,27,7,13,0.538,2,4,0.5,4,7,0.571,1,2,3,0,1,0,1,1,20,13.399999999999999,-1
2020-01-19,Milano,Brescia,34.78356164383562,1,28,5,10,0.500,2,6,0.333,0,2,0.0,1,3,4,2,0,0,2,2,12,6.4,-4
2020-01-26,Milano,Trieste,34.8027397260274,1,24,4,8,0.500,2,4,0.5,0,0,0.0,1,4,5,2,2,0,1,4,10,8.700000000000001,16
2020-02-01,Milano,Brindisi,34.81917808219178,1,24,1,5,0.200,1,3,0.333,0,0,0.0,0,3,3,1,1,0,1,2,3,0.7,-1
2020-02-09,Milano,Cremona,34.84109589041096,1,24,8,15,0.533,3,7,0.429,3,3,1.0,0,2,2,1,1,0,2,3,22,13.799999999999997,2
