date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-29,Cremona,Treviso,37.605479452054794,1,28,2,4,0.500,1,3,0.333,0,0,0.0,1,2,3,7,0,0,1,1,5,7.799999999999999,9
2019-10-06,Cremona,Roma,37.62465753424657,1,31,6,13,0.462,6,12,0.5,0,0,0.0,0,1,1,5,2,0,2,2,18,14.3,-3
2019-10-13,Cremona,Reggio Emilia,37.64383561643836,1,30,3,6,0.500,1,4,0.25,1,2,0.5,0,1,1,3,0,0,0,0,8,6.999999999999999,-13
2019-10-20,Cremona,Milano,37.66301369863014,1,29,1,7,0.143,1,6,0.167,0,0,0.0,1,2,3,3,0,0,3,3,3,-2.3000000000000003,0
2019-10-26,Cremona,Venezia,37.679452054794524,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-11-03,Cremona,Cantù,37.701369863013696,1,17,2,6,0.333,2,4,0.5,0,0,0.0,2,2,4,3,0,0,0,0,6,6.699999999999999,1
2019-12-30,Cremona,Sassari,37.85753424657534,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2020-01-05,Cremona,Brindisi,37.87397260273973,0,18,1,5,0.200,1,4,0.25,2,2,1.0,1,2,3,5,0,0,1,1,5,5.300000000000001,4
2020-01-18,Cremona,Treviso,37.90958904109589,0,20,1,6,0.167,1,4,0.25,6,7,0.857,0,1,1,8,1,0,0,0,9,11.7,-4
2020-01-26,Cremona,Roma,37.93150684931507,0,19,1,4,0.250,1,2,0.5,0,0,0.0,0,1,1,12,2,0,2,0,3,9.299999999999999,14
2020-02-02,Cremona,Reggio Emilia,37.95068493150685,0,20,5,9,0.556,4,5,0.8,4,5,0.8,0,3,3,2,1,0,2,0,18,14.599999999999998,5
2020-02-09,Cremona,Milano,37.96986301369863,0,22,4,4,1.000,2,2,1.0,0,0,0.0,0,0,0,0,0,0,1,1,10,7.4,-15
