date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-26,Milano,Treviso,28.734246575342468,0,22,5,9,0.556,1,3,0.333,2,2,1.0,0,4,4,1,1,0,1,2,13,9.799999999999997,19
2019-09-29,Milano,Brescia,28.742465753424657,1,29,0,5,0.000,0,3,0.0,2,4,0.5,0,3,3,0,1,0,1,3,2,-2.6,-3
2019-10-06,Milano,Trieste,28.76164383561644,0,25,2,10,0.200,2,6,0.333,2,2,1.0,0,4,4,2,1,0,1,1,8,4.0,20
2019-10-13,Milano,Brindisi,28.78082191780822,1,21,2,5,0.400,1,3,0.333,0,0,0.0,0,5,5,3,0,0,1,0,5,4.8999999999999995,6
2019-10-20,Milano,Cremona,28.8,1,25,1,3,0.333,0,1,0.0,2,2,1.0,0,1,1,1,0,0,1,4,4,0.7000000000000006,3
2019-10-27,Milano,Roma,28.81917808219178,0,14,1,2,0.000,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,1.7,-8
2019-11-03,Milano,Varese,28.838356164383562,1,32,5,7,0.714,4,6,0.667,3,5,0.6,0,4,4,2,1,0,0,4,17,15.299999999999999,20
2019-11-11,Milano,Pistoia,28.86027397260274,1,25,0,6,0.000,0,5,0.0,0,2,0.0,1,3,4,0,0,0,1,2,0,-5.199999999999999,-5
2019-11-17,Milano,Fortitudo Bologna,28.876712328767123,1,19,0,5,0.000,0,1,0.0,0,2,0.0,1,3,4,2,1,0,0,1,0,-0.6999999999999998,-9
2019-11-24,Milano,Sassari,28.895890410958906,0,5,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,2,0,1,0,2,1.3000000000000003,-4
2019-12-01,Milano,Reggio Emilia,28.915068493150685,1,22,1,6,0.167,1,4,0.25,1,2,0.5,1,3,4,4,1,0,0,1,4,4.800000000000001,-1
2019-12-08,Milano,Pesaro,28.934246575342467,1,28,4,9,0.444,2,5,0.4,3,4,0.75,3,3,6,1,2,0,0,1,13,13.2,8
2019-12-15,Milano,Venezia,28.953424657534246,0,18,0,3,0.000,0,2,0.0,0,0,0.0,0,2,2,0,0,0,1,2,0,-3.3,-2
2019-12-22,Milano,Trentino,28.972602739726028,0,17,3,6,0.500,1,4,0.25,0,0,0.0,0,2,2,2,2,0,2,1,7,5.6,6
2019-12-29,Milano,Virtus Bologna,28.991780821917807,0,18,0,4,0.000,0,3,0.0,1,2,0.5,0,2,2,0,0,0,1,0,1,-2.5999999999999996,-2
2020-01-05,Milano,Cantù,29.01095890410959,0,17,2,5,0.400,1,4,0.25,1,2,0.5,0,1,1,0,0,0,1,2,6,1.3999999999999995,-15
2020-01-12,Milano,Treviso,29.030136986301372,1,21,2,5,0.400,0,2,0.0,3,4,0.75,0,3,3,1,1,0,1,3,7,4.3,16
