date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-26,Milano,Treviso,26.5972602739726,1,21,3,4,0.000,0,0,0.0,0,0,0.0,0,7,7,0,0,1,0,2,6,6.4,1
2019-09-29,Milano,Brescia,26.605479452054794,1,28,4,5,0.000,0,0,0.0,6,6,1.0,1,2,3,0,0,0,0,2,14,12.599999999999998,5
2019-10-06,Milano,Trieste,26.624657534246577,1,18,3,3,0.000,0,0,0.0,3,4,0.75,0,3,3,2,2,1,1,2,9,10.899999999999999,3
2019-10-13,Milano,Brindisi,26.643835616438356,1,17,3,4,0.000,0,0,0.0,0,0,0.0,0,3,3,0,0,1,1,0,6,5.000000000000001,-7
2019-10-20,Milano,Cremona,26.663013698630138,1,13,2,2,0.000,0,0,0.0,2,2,1.0,2,2,4,0,0,1,1,2,6,6.3,11
2019-10-27,Milano,Roma,26.682191780821917,1,24,5,5,0.000,0,0,0.0,5,9,0.556,3,5,8,1,2,1,0,3,15,17.7,11
2019-11-11,Milano,Pistoia,26.723287671232878,1,20,3,8,0.000,0,0,0.0,2,2,1.0,3,4,7,1,0,1,0,1,8,7.899999999999999,18
2019-11-17,Milano,Fortitudo Bologna,26.73972602739726,1,23,2,3,0.000,0,0,0.0,0,0,0.0,2,4,6,0,0,0,0,3,4,4.1,9
2019-11-24,Milano,Sassari,26.758904109589043,0,20,3,4,0.000,0,0,0.0,1,2,0.5,3,5,8,1,0,1,1,4,7,7.399999999999997,10
2019-12-01,Milano,Reggio Emilia,26.778082191780822,0,16,4,6,0.000,0,0,0.0,3,4,0.75,5,7,12,0,3,0,2,3,11,13.400000000000002,17
2019-12-08,Milano,Pesaro,26.797260273972604,0,17,2,5,0.000,0,0,0.0,2,2,1.0,2,2,4,0,0,0,0,1,6,4.899999999999999,-2
2019-12-15,Milano,Venezia,26.816438356164383,0,20,3,6,0.000,0,0,0.0,3,3,1.0,2,2,4,0,0,0,2,3,9,4.8,-1
2019-12-22,Milano,Trentino,26.835616438356166,0,22,4,6,0.000,0,0,0.0,1,2,0.5,2,2,4,0,0,0,1,0,9,7.0,23
2019-12-29,Milano,Virtus Bologna,26.854794520547944,1,13,1,3,0.000,0,0,0.0,1,2,0.5,1,0,1,0,0,0,1,4,3,-1.0,-11
2020-01-12,Milano,Treviso,26.893150684931506,1,24,2,2,0.000,0,0,0.0,4,7,0.571,1,7,8,0,0,2,1,1,8,9.0,5
2020-01-19,Milano,Brescia,26.912328767123288,1,27,4,8,0.500,0,1,0.0,1,2,0.5,5,6,11,0,1,1,1,4,9,8.999999999999998,0
2020-01-26,Milano,Trieste,26.93150684931507,1,25,2,2,0.000,0,0,0.0,0,0,0.0,0,6,6,0,1,1,0,2,4,6.1,10
2020-02-01,Milano,Brindisi,26.947945205479453,1,23,4,6,0.000,0,0,0.0,8,11,0.727,2,6,8,1,2,0,1,4,16,15.5,1
2020-02-09,Milano,Cremona,26.96986301369863,1,26,3,7,0.000,0,0,0.0,0,0,0.0,0,4,4,0,0,1,0,2,6,3.4000000000000012,-4
