date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2020-01-12,Sassari,Varese,27.4,1,23,5,10,0.500,3,6,0.5,0,0,0.0,0,1,1,1,0,0,0,4,13,7.4,6
2020-01-19,Sassari,Pesaro,27.41917808219178,1,24,5,9,0.556,2,4,0.5,0,0,0.0,1,2,3,2,2,0,2,4,12,8.8,14
