date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-26,Milano,Treviso,30.30958904109589,1,23,1,3,0.333,0,1,0.0,0,0,0.0,0,6,6,1,2,0,1,1,2,3.3999999999999995,6
2019-09-29,Milano,Brescia,30.317808219178083,1,30,3,7,0.000,0,0,0.0,2,2,1.0,3,7,10,1,0,0,0,2,8,8.399999999999999,8
2019-10-06,Milano,Trieste,30.336986301369862,1,18,1,2,0.500,1,1,1.0,0,0,0.0,0,2,2,0,2,0,0,3,3,3.3999999999999995,-1
2019-10-13,Milano,Brindisi,30.356164383561644,1,26,3,5,0.600,2,3,0.667,0,0,0.0,1,5,6,1,1,1,2,2,8,7.4999999999999964,-2
2019-11-03,Milano,Varese,30.413698630136988,0,18,3,3,1.000,1,1,1.0,3,4,0.75,3,1,4,1,2,0,1,1,10,12.399999999999999,14
2019-11-11,Milano,Pistoia,30.435616438356163,1,21,4,5,0.800,2,2,1.0,0,0,0.0,1,5,6,0,1,3,0,1,10,12.999999999999998,22
2019-11-17,Milano,Fortitudo Bologna,30.45205479452055,1,28,5,7,0.714,2,2,1.0,2,3,0.667,5,1,6,2,0,0,1,0,14,14.900000000000002,-6
2019-11-24,Milano,Sassari,30.471232876712328,0,23,2,5,0.400,0,2,0.0,0,0,0.0,2,5,7,2,0,0,1,1,4,4.199999999999999,12
2019-12-01,Milano,Reggio Emilia,30.49041095890411,0,27,4,13,0.308,1,2,0.5,0,0,0.0,6,4,10,2,2,0,0,0,9,10.299999999999999,10
2019-12-08,Milano,Pesaro,30.50958904109589,0,24,3,7,0.429,2,2,1.0,1,2,0.5,1,5,6,1,0,0,0,2,9,7.0,16
2019-12-15,Milano,Venezia,30.528767123287672,0,26,1,7,0.143,0,3,0.0,0,2,0.0,0,4,4,2,1,2,1,0,2,0.7000000000000002,7
2019-12-22,Milano,Trentino,30.54794520547945,1,16,2,3,0.000,0,0,0.0,0,0,0.0,1,6,7,0,0,0,1,1,4,3.8,1
2019-12-29,Milano,Virtus Bologna,30.567123287671233,0,14,2,2,0.000,0,0,0.0,1,2,0.5,0,2,2,1,0,0,2,3,5,2.0999999999999996,-5
2020-01-05,Milano,Cantù,30.586301369863016,1,26,1,4,0.000,0,0,0.0,0,0,0.0,1,5,6,1,2,0,0,2,2,3.7,8
2020-01-12,Milano,Treviso,30.605479452054794,0,13,2,3,0.667,2,3,0.667,1,2,0.5,0,4,4,0,0,0,1,2,7,4.7,5
2020-02-09,Milano,Cremona,30.682191780821917,0,23,2,3,0.667,1,2,0.5,2,3,0.667,0,5,5,0,1,0,0,1,7,7.3999999999999995,6
