date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-29,Cremona,Treviso,28.035616438356165,0,15,3,5,0.000,0,0,0.0,3,4,0.75,4,1,5,1,0,0,0,0,9,10.099999999999998,0
2019-10-06,Cremona,Roma,28.054794520547944,0,9,0,0,0.000,0,0,0.0,0,2,0.0,1,1,2,0,0,0,0,2,0,-0.6000000000000001,-13
2019-10-13,Cremona,Reggio Emilia,28.073972602739726,0,8,0,5,0.000,0,1,0.0,0,0,0.0,3,1,4,0,0,0,0,0,0,-1.1000000000000003,0
2019-10-20,Cremona,Milano,28.09315068493151,0,12,0,1,0.000,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,2,0,-1.2000000000000002,-1
2019-10-26,Cremona,Venezia,28.10958904109589,0,10,1,1,0.000,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,2.3,-6
2019-11-03,Cremona,Cantù,28.13150684931507,0,21,2,6,0.000,0,0,0.0,0,0,0.0,3,1,4,0,0,0,1,1,4,1.6,-4
2019-11-10,Cremona,Fortitudo Bologna,28.15068493150685,0,4,0,0,0.000,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,0,0,0.2999999999999998,3
2019-11-17,Cremona,Trentino,28.16986301369863,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-11-24,Cremona,Trieste,28.18904109589041,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-12-01,Cremona,Pesaro,28.208219178082192,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
