date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-26,Treviso,Milano,22.904109589041095,0,2,0,0,0.000,0,0,0.0,2,2,1.0,1,1,2,0,0,0,0,0,2,3.0,-4
2019-10-26,Treviso,Trentino,22.986301369863014,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-11-03,Treviso,Pesaro,23.008219178082193,0,9,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,1,1,0,0,1,2,2.6,4
2019-11-10,Treviso,Virtus Bologna,23.027397260273972,0,10,2,5,0.400,2,5,0.4,0,0,0.0,0,1,1,1,0,0,1,2,6,2.5,3
2019-11-17,Treviso,Brescia,23.046575342465754,0,7,1,2,0.500,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,0,2,0.6000000000000001,1
2019-11-24,Treviso,Roma,23.065753424657533,1,18,3,4,0.750,3,4,0.75,0,0,0.0,0,1,1,0,1,0,0,1,9,8.299999999999999,9
2019-12-01,Treviso,Trieste,23.084931506849315,1,33,4,9,0.444,3,7,0.429,2,4,0.5,0,6,6,2,1,0,2,2,13,8.9,2
2019-12-08,Treviso,Reggio Emilia,23.104109589041094,0,8,0,1,0.000,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-1.4,-7
2019-12-15,Treviso,Cantù,23.123287671232877,0,14,3,4,0.750,2,3,0.667,0,0,0.0,0,1,1,1,0,0,0,3,8,6.199999999999999,5
2019-12-27,Treviso,Sassari,23.156164383561645,0,27,3,8,0.375,3,8,0.375,0,0,0.0,0,3,3,0,1,0,2,2,9,3.7,-6
2019-12-29,Treviso,Brindisi,23.161643835616438,1,34,5,8,0.625,3,5,0.6,0,0,0.0,0,4,4,0,1,0,1,3,13,9.399999999999999,-3
2020-01-05,Treviso,Varese,23.18082191780822,0,14,2,4,0.500,2,4,0.5,0,0,0.0,1,2,3,0,0,0,0,0,6,5.3,1
2020-01-12,Treviso,Milano,23.2,1,24,3,4,0.750,3,4,0.75,0,0,0.0,0,2,2,0,2,0,0,4,9,8.4,-9
2020-01-18,Treviso,Cremona,23.216438356164385,0,14,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.1,-3
2020-01-26,Treviso,Pistoia,23.23835616438356,0,21,1,1,1.000,1,1,1.0,2,2,1.0,1,3,4,1,0,0,1,1,5,5.6000000000000005,30
2020-02-02,Treviso,Fortitudo Bologna,23.257534246575343,0,4,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,0
2020-02-09,Treviso,Venezia,23.276712328767122,0,4,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,1.3000000000000003,-3
