date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-12-22,Pesaro,Pistoia,24.994520547945207,1,30,5,17,0.294,4,9,0.444,3,3,1.0,0,3,3,2,0,0,3,4,17,4.8000000000000025,-18
2019-12-26,Pesaro,Cantù,25.005479452054793,1,30,3,12,0.250,0,6,0.0,5,6,0.833,0,1,1,2,0,0,2,3,11,1.9000000000000004,-18
2019-12-29,Pesaro,Venezia,25.013698630136986,1,29,8,13,0.615,3,5,0.6,7,11,0.636,1,4,5,1,2,0,3,5,26,18.099999999999998,6
2020-01-05,Pesaro,Trieste,25.03287671232877,1,34,3,15,0.200,0,6,0.0,8,9,0.889,1,4,5,1,1,0,7,3,14,-0.3000000000000007,-2
2020-01-11,Pesaro,Fortitudo Bologna,25.04931506849315,1,31,4,14,0.286,0,7,0.0,9,10,0.9,2,4,6,3,3,0,1,2,17,14.3,-2
2020-01-19,Pesaro,Sassari,25.07123287671233,1,34,6,16,0.375,2,7,0.286,1,1,1.0,0,3,3,3,3,0,3,4,15,7.6,-19
2020-02-01,Pesaro,Virtus Bologna,25.106849315068494,1,22,5,13,0.385,1,6,0.167,4,4,1.0,0,3,3,0,3,0,3,3,15,7.600000000000001,-7
2020-02-09,Pesaro,Brindisi,25.12876712328767,1,26,5,13,0.385,1,5,0.2,2,2,1.0,1,2,3,0,3,1,3,2,13,7.099999999999998,-1
