date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-29,Cremona,Treviso,26.65205479452055,0,15,0,3,0.000,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,3,0,-3.3,-7
2019-10-06,Cremona,Roma,26.671232876712327,0,20,4,8,0.500,3,5,0.6,0,0,0.0,1,0,1,0,0,0,1,3,11,5.5,-4
2019-11-03,Cremona,Cantù,26.747945205479454,0,23,0,4,0.000,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,1,0,-2.5,-25
2019-11-10,Cremona,Fortitudo Bologna,26.767123287671232,1,25,5,8,0.625,2,3,0.667,3,4,0.75,0,0,0,2,0,0,1,5,15,9.4,0
2019-11-17,Cremona,Trentino,26.786301369863015,1,30,1,6,0.167,0,3,0.0,2,2,1.0,1,0,1,4,1,0,2,1,4,2.3000000000000007,2
2019-11-24,Cremona,Trieste,26.805479452054794,1,27,5,13,0.385,2,6,0.333,4,4,1.0,1,2,3,3,1,0,1,2,16,11.499999999999998,5
2019-12-01,Cremona,Pesaro,26.824657534246576,1,35,4,9,0.444,3,6,0.5,0,0,0.0,0,4,4,6,1,0,2,2,11,9.899999999999999,11
2019-12-08,Cremona,Virtus Bologna,26.843835616438355,1,32,1,8,0.125,0,6,0.0,3,5,0.6,1,0,1,0,0,0,4,4,5,-5.8999999999999995,8
2019-12-15,Cremona,Pistoia,26.863013698630137,1,35,5,12,0.417,0,5,0.0,1,1,1.0,1,2,3,4,1,0,1,5,11,6.700000000000001,-2
2019-12-21,Cremona,Varese,26.87945205479452,1,28,5,11,0.455,2,7,0.286,0,0,0.0,0,1,1,7,1,0,6,2,12,5.699999999999999,5
2019-12-26,Cremona,Brescia,26.893150684931506,1,25,1,7,0.143,0,4,0.0,0,0,0.0,0,1,1,2,1,0,0,3,2,-1.0,-10
2019-12-30,Cremona,Sassari,26.904109589041095,1,33,3,10,0.300,2,7,0.286,1,1,1.0,0,2,2,7,2,0,0,3,9,9.5,-3
2020-01-05,Cremona,Brindisi,26.92054794520548,1,28,5,7,0.714,1,1,1.0,7,8,0.875,0,0,0,4,1,0,2,3,18,15.3,11
2020-01-18,Cremona,Treviso,26.956164383561646,1,23,3,5,0.600,2,3,0.667,3,4,0.75,0,2,2,0,1,0,2,3,11,6.699999999999999,4
2020-01-26,Cremona,Roma,26.97808219178082,1,21,5,8,0.625,4,5,0.8,1,1,1.0,0,1,1,5,1,0,2,4,15,12.600000000000003,-1
2020-02-02,Cremona,Reggio Emilia,26.997260273972604,1,22,3,8,0.375,1,2,0.5,0,0,0.0,1,2,3,2,1,0,3,4,7,1.700000000000001,-4
2020-02-09,Cremona,Milano,27.016438356164382,1,30,6,13,0.462,1,5,0.2,2,2,1.0,2,2,4,4,1,0,3,2,15,10.299999999999997,9
