date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-25,Reggio Emilia,Brescia,34.057534246575344,1,13,2,4,0.500,1,2,0.5,0,0,0.0,0,1,1,2,0,0,1,0,5,3.6999999999999993,1
2019-09-28,Reggio Emilia,Trentino,34.06575342465754,0,19,2,5,0.400,0,2,0.0,0,0,0.0,0,1,1,9,2,0,2,1,4,7.499999999999998,5
2019-10-06,Reggio Emilia,Cantù,34.087671232876716,0,17,1,2,0.000,0,0,0.0,2,2,1.0,1,3,4,5,0,0,2,2,4,5.3,3
2019-10-13,Reggio Emilia,Cremona,34.106849315068494,0,18,3,6,0.500,2,4,0.5,1,2,0.5,0,2,2,2,1,0,1,2,9,6.8,1
2019-10-20,Reggio Emilia,Pistoia,34.12602739726027,0,14,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,4,1,0,0,2,3,4.6000000000000005,11
2019-10-27,Reggio Emilia,Pesaro,34.14520547945205,0,14,0,1,0.000,0,1,0.0,0,0,0.0,0,1,1,3,1,0,3,0,0,-0.30000000000000027,11
2019-11-03,Reggio Emilia,Virtus Bologna,34.16438356164384,0,13,2,5,0.400,0,2,0.0,1,2,0.5,0,2,2,1,1,0,4,1,5,-0.19999999999999973,-2
2019-11-16,Reggio Emilia,Sassari,34.2,0,24,6,9,0.667,2,4,0.5,6,8,0.75,0,0,0,2,2,0,3,0,20,15.699999999999996,-12
2019-11-23,Reggio Emilia,Varese,34.21917808219178,0,17,0,2,0.000,0,2,0.0,2,2,1.0,0,1,1,4,1,0,1,3,2,2.5,6
2019-12-01,Reggio Emilia,Milano,34.24109589041096,0,18,2,3,0.667,1,1,1.0,8,9,0.889,0,1,1,3,0,0,3,1,13,10.3,5
2019-12-08,Reggio Emilia,Treviso,34.26027397260274,1,28,4,7,0.571,1,1,1.0,3,4,0.75,0,1,1,6,3,0,3,1,12,12.399999999999999,-14
2019-12-15,Reggio Emilia,Trieste,34.27945205479452,1,20,2,6,0.333,1,4,0.25,3,3,1.0,0,3,3,3,0,0,2,2,8,4.800000000000002,-6
2019-12-22,Reggio Emilia,Venezia,34.298630136986304,0,11,0,2,0.000,0,0,0.0,3,4,0.75,0,0,0,2,0,0,1,3,3,0.3999999999999999,-12
2019-12-26,Reggio Emilia,Brindisi,34.30958904109589,0,14,1,5,0.000,0,0,0.0,0,0,0.0,0,4,4,1,0,0,0,2,2,-2.220446049250313e-16,-8
2019-12-29,Reggio Emilia,Roma,34.31780821917808,0,6,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,1,0,0,2,2,3,-0.8,-3
2020-01-05,Reggio Emilia,Fortitudo Bologna,34.33698630136986,0,11,0,2,0.000,0,0,0.0,0,0,0.0,0,1,1,3,2,0,0,0,0,3.0,-7
2020-01-11,Reggio Emilia,Brescia,34.35342465753425,0,6,1,3,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0.30000000000000027,-11
2020-01-18,Reggio Emilia,Trentino,34.37260273972603,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2020-01-25,Reggio Emilia,Cantù,34.391780821917806,0,10,0,1,0.000,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,0,2,2.0,9
2020-02-02,Reggio Emilia,Cremona,34.413698630136984,0,11,1,2,0.500,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,1,3,2.6,9
2020-02-09,Reggio Emilia,Pistoia,34.43287671232877,0,9,0,2,0.000,0,2,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,0.0,-8
