date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-26,Brindisi,Cantù,26.164383561643834,0,23,4,8,0.500,2,3,0.667,0,0,0.0,1,2,3,0,1,1,1,1,10,7.6,-1
2019-09-29,Brindisi,Roma,26.172602739726027,0,20,3,8,0.375,1,4,0.25,1,1,1.0,2,1,3,0,0,0,2,4,8,1.6999999999999997,7
2019-10-05,Brindisi,Brescia,26.18904109589041,0,14,0,2,0.000,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,2,0,-1.6,2
2019-10-13,Brindisi,Milano,26.21095890410959,0,11,2,5,0.400,1,1,1.0,0,0,0.0,1,0,1,0,0,0,0,2,5,2.2,-4
2019-10-20,Brindisi,Pesaro,26.23013698630137,0,17,1,4,0.250,0,1,0.0,0,0,0.0,3,1,4,0,0,0,2,0,2,-2.220446049250313e-16,13
2019-10-27,Brindisi,Varese,26.24931506849315,0,19,2,3,0.667,1,1,1.0,2,3,0.667,1,1,2,1,0,0,1,2,7,5.2,-6
2019-11-03,Brindisi,Venezia,26.268493150684932,0,15,5,9,0.556,2,4,0.5,0,0,0.0,4,2,6,0,1,0,1,4,12,9.5,1
2019-11-10,Brindisi,Trieste,26.28767123287671,0,18,2,5,0.400,1,1,1.0,0,4,0.0,1,3,4,1,0,1,2,2,5,0.9000000000000004,-7
2019-11-24,Brindisi,Pistoia,26.326027397260273,0,15,4,6,0.667,2,4,0.5,3,4,0.75,2,3,5,1,0,2,2,2,13,11.6,9
2019-11-30,Brindisi,Trentino,26.34246575342466,0,17,3,7,0.429,2,3,0.667,0,0,0.0,2,0,2,0,0,0,0,2,8,4.8999999999999995,-12
2019-12-08,Brindisi,Sassari,26.364383561643837,1,19,3,8,0.375,1,3,0.333,0,0,0.0,1,2,3,0,0,1,0,3,7,3.3999999999999995,-9
2019-12-14,Brindisi,Virtus Bologna,26.38082191780822,1,25,1,6,0.167,0,1,0.0,2,2,1.0,0,2,2,1,0,0,0,4,4,-0.0999999999999992,-3
2019-12-22,Brindisi,Fortitudo Bologna,26.4027397260274,1,23,2,6,0.333,0,1,0.0,0,0,0.0,2,1,3,0,1,3,0,2,4,4.6000000000000005,-7
2019-12-26,Brindisi,Reggio Emilia,26.413698630136988,0,10,2,5,0.400,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,4,1.9999999999999998,-1
2019-12-29,Brindisi,Treviso,26.421917808219177,0,26,3,7,0.429,0,2,0.0,1,1,1.0,2,2,4,1,0,1,2,1,7,4.299999999999999,9
2020-01-05,Brindisi,Cremona,26.44109589041096,0,25,5,7,0.714,2,4,0.5,2,2,1.0,2,2,4,0,0,2,3,1,14,11.100000000000001,2
2020-01-12,Brindisi,Cantù,26.46027397260274,0,22,1,5,0.200,0,2,0.0,3,3,1.0,1,0,1,1,0,1,1,0,5,3.000000000000001,-7
2020-01-19,Brindisi,Roma,26.47945205479452,0,16,2,5,0.400,1,3,0.333,1,2,0.5,1,4,5,0,0,2,0,2,6,5.3999999999999995,-2
2020-01-26,Brindisi,Brescia,26.4986301369863,0,11,2,5,0.400,1,4,0.25,2,2,1.0,0,0,0,2,0,0,0,3,7,4.499999999999999,-4
2020-02-01,Brindisi,Milano,26.515068493150686,0,10,3,4,0.750,1,2,0.5,2,2,1.0,0,1,1,0,0,0,1,1,9,6.299999999999999,6
2020-02-09,Brindisi,Pesaro,26.536986301369865,1,25,5,11,0.455,1,2,0.5,5,6,0.833,5,6,11,0,1,2,3,3,16,13.399999999999999,8
