date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-25,Brescia,Reggio Emilia,33.4027397260274,1,27,2,4,0.500,0,1,0.0,0,0,0.0,1,2,3,13,0,0,2,4,4,8.8,0
2019-09-29,Brescia,Milano,33.413698630136984,1,26,4,6,0.667,2,3,0.667,2,2,1.0,1,3,4,4,0,0,7,2,12,6.0,-2
2019-10-05,Brescia,Brindisi,33.43013698630137,1,26,2,7,0.286,0,2,0.0,2,2,1.0,1,3,4,2,1,0,4,3,6,0.7000000000000002,-9
2019-10-13,Brescia,Trentino,33.45205479452055,1,19,1,2,0.000,0,0,0.0,0,0,0.0,0,1,1,7,1,0,1,0,2,6.199999999999999,19
2019-10-19,Brescia,Trieste,33.468493150684935,0,27,5,10,0.500,2,5,0.4,0,0,0.0,0,1,1,5,0,0,4,3,12,5.600000000000001,-1
2019-10-26,Brescia,Virtus Bologna,33.487671232876714,1,29,1,8,0.125,1,6,0.167,2,2,1.0,1,2,3,7,1,0,2,4,5,3.4000000000000004,1
2019-11-03,Brescia,Fortitudo Bologna,33.50958904109589,1,27,2,9,0.222,1,2,0.5,0,0,0.0,0,0,0,7,0,0,1,3,5,2.1999999999999993,15
2019-11-10,Brescia,Varese,33.52876712328767,1,23,2,4,0.500,1,3,0.333,2,2,1.0,0,2,2,7,0,0,1,3,7,8.3,7
2019-11-17,Brescia,Treviso,33.54794520547945,1,20,0,4,0.000,0,3,0.0,0,0,0.0,0,0,0,3,1,0,0,3,0,-0.9000000000000004,-7
2019-11-24,Brescia,Pesaro,33.56712328767124,1,19,2,4,0.500,1,2,0.5,0,0,0.0,0,1,1,10,1,0,0,1,5,10.9,18
2019-12-01,Brescia,Sassari,33.586301369863016,1,13,2,3,0.667,1,1,1.0,1,1,1.0,0,2,2,1,0,0,2,2,6,3.2,0
2019-12-08,Brescia,Pistoia,33.605479452054794,1,22,7,8,0.875,2,2,1.0,0,0,0.0,0,4,4,8,0,0,2,0,16,18.0,14
2019-12-22,Brescia,Roma,33.64383561643836,1,25,4,8,0.500,1,4,0.25,0,0,0.0,0,1,1,4,1,0,3,1,9,5.699999999999999,22
2019-12-26,Brescia,Cremona,33.654794520547945,1,31,5,11,0.455,1,2,0.5,0,0,0.0,1,3,4,10,1,0,1,1,11,13.5,6
2019-12-29,Brescia,Cantù,33.66301369863014,1,25,3,5,0.600,1,2,0.5,1,2,0.5,0,3,3,7,0,0,1,4,8,8.499999999999998,-2
2020-01-04,Brescia,Venezia,33.679452054794524,1,28,5,10,0.500,2,2,1.0,0,0,0.0,0,0,0,6,2,0,3,1,12,9.799999999999999,3
2020-01-11,Brescia,Reggio Emilia,33.6986301369863,1,26,2,6,0.333,0,2,0.0,6,6,1.0,2,3,5,10,0,0,1,4,10,13.300000000000002,-1
2020-01-19,Brescia,Milano,33.72054794520548,1,27,2,4,0.500,1,2,0.5,1,2,0.5,1,4,5,8,0,0,2,2,6,8.299999999999999,4
2020-01-26,Brescia,Brindisi,33.73972602739726,1,22,1,4,0.250,1,1,1.0,6,7,0.857,0,3,3,5,0,0,1,4,9,8.0,-5
2020-02-09,Brescia,Trieste,33.778082191780825,1,25,0,2,0.000,0,2,0.0,0,0,0.0,2,1,3,7,1,0,3,2,0,2.3999999999999995,-1
