date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-25,Virtus Bologna,Roma,29.18082191780822,1,21,1,2,0.500,0,1,0.0,2,2,1.0,1,3,4,0,0,0,2,3,4,1.3999999999999995,8
2019-09-29,Virtus Bologna,Pistoia,29.19178082191781,1,21,2,4,0.500,1,2,0.5,0,0,0.0,1,3,4,0,0,0,2,3,5,1.3999999999999995,9
2019-10-06,Virtus Bologna,Venezia,29.21095890410959,1,5,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1.7,-9
2019-10-13,Virtus Bologna,Pesaro,29.23013698630137,0,20,0,5,0.000,0,2,0.0,0,0,0.0,0,4,4,1,0,0,1,3,0,-3.8,-1
2019-10-19,Virtus Bologna,Varese,29.246575342465754,0,10,1,1,1.000,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,3,2.3000000000000003,1
2019-10-26,Virtus Bologna,Brescia,29.265753424657536,0,11,0,2,0.000,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,-0.7999999999999999,4
2019-11-03,Virtus Bologna,Reggio Emilia,29.28767123287671,0,4,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-11-10,Virtus Bologna,Treviso,29.306849315068494,0,10,0,3,0.000,0,3,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,0.20000000000000034,-11
2019-11-17,Virtus Bologna,Trieste,29.326027397260273,1,26,2,4,0.500,0,2,0.0,1,2,0.5,0,1,1,2,0,0,0,2,5,3.5,21
2019-12-01,Virtus Bologna,Cantù,29.364383561643837,1,13,3,3,0.000,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,3,6,5.6000000000000005,-18
2019-12-08,Virtus Bologna,Cremona,29.383561643835616,1,15,1,2,0.500,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,1.2000000000000002,2
2019-12-14,Virtus Bologna,Brindisi,29.4,0,20,5,8,0.625,3,4,0.75,2,2,1.0,1,3,4,0,1,0,1,2,15,12.2,10
2019-12-22,Virtus Bologna,Sassari,29.421917808219177,1,16,2,4,0.500,1,3,0.333,0,0,0.0,0,0,0,1,1,0,2,0,5,2.7,-12
2019-12-25,Virtus Bologna,Fortitudo Bologna,29.43013698630137,0,16,3,4,0.750,1,2,0.5,0,0,0.0,0,0,0,0,1,0,0,1,7,5.999999999999999,7
2019-12-29,Virtus Bologna,Milano,29.44109589041096,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2020-01-05,Virtus Bologna,Trentino,29.46027397260274,0,10,0,1,0.000,0,1,0.0,1,2,0.5,0,2,2,0,0,0,0,1,1,0.09999999999999998,7
2020-01-12,Virtus Bologna,Roma,29.47945205479452,1,13,3,4,0.750,0,1,0.0,0,0,0.0,1,1,2,0,0,0,1,3,6,3.2,7
2020-01-18,Virtus Bologna,Pistoia,29.495890410958904,0,19,4,9,0.444,1,5,0.2,0,0,0.0,0,3,3,2,1,0,0,2,9,6.8,25
2020-01-25,Virtus Bologna,Venezia,29.515068493150686,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2020-02-01,Virtus Bologna,Pesaro,29.534246575342465,0,20,6,8,0.750,1,1,1.0,0,0,0.0,0,3,3,2,0,0,0,1,13,11.700000000000001,3
