date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-25,Reggio Emilia,Brescia,30.01095890410959,1,37,7,12,0.583,3,5,0.6,5,10,0.5,1,3,4,4,2,0,2,3,22,17.6,-6
2019-09-28,Reggio Emilia,Trentino,30.019178082191782,1,30,0,5,0.000,0,3,0.0,4,5,0.8,0,4,4,4,0,0,2,5,4,0.09999999999999964,-6
2019-10-06,Reggio Emilia,Cantù,30.041095890410958,1,26,5,10,0.500,0,1,0.0,3,5,0.6,0,0,0,1,0,0,2,2,13,5.1000000000000005,5
2019-10-13,Reggio Emilia,Cremona,30.06027397260274,1,33,10,18,0.556,3,6,0.5,4,5,0.8,1,9,10,0,1,0,3,4,27,17.799999999999997,16
2019-10-20,Reggio Emilia,Pistoia,30.079452054794523,0,27,2,10,0.200,0,3,0.0,4,4,1.0,2,3,5,0,0,0,1,4,8,1.5000000000000004,6
2019-10-27,Reggio Emilia,Pesaro,30.0986301369863,1,25,4,9,0.444,2,5,0.4,4,4,1.0,2,2,4,4,1,0,3,3,14,10.900000000000002,17
2019-11-03,Reggio Emilia,Virtus Bologna,30.117808219178084,1,27,6,12,0.500,1,6,0.167,7,8,0.875,0,4,4,1,2,0,5,3,20,11.299999999999997,-15
2019-11-16,Reggio Emilia,Sassari,30.153424657534245,1,36,5,12,0.417,0,4,0.0,3,4,0.75,0,1,1,3,1,1,3,3,13,6.100000000000001,-22
2019-11-23,Reggio Emilia,Varese,30.172602739726027,1,27,3,9,0.333,3,6,0.5,7,8,0.875,0,2,2,3,1,0,2,2,16,11.399999999999997,-1
2019-12-01,Reggio Emilia,Milano,30.194520547945206,1,22,2,11,0.182,1,5,0.2,0,0,0.0,1,3,4,5,0,0,4,4,5,-2.4,-16
2019-12-08,Reggio Emilia,Treviso,30.213698630136985,0,27,6,15,0.400,2,6,0.333,6,7,0.857,0,6,6,2,1,0,2,1,20,13.299999999999997,0
2019-12-15,Reggio Emilia,Trieste,30.232876712328768,0,26,2,8,0.250,0,5,0.0,1,2,0.5,0,4,4,5,3,0,2,3,5,4.3,1
2019-12-22,Reggio Emilia,Venezia,30.252054794520546,0,19,4,7,0.571,2,4,0.5,1,1,1.0,0,2,2,1,0,0,3,3,11,4.8,-10
2019-12-26,Reggio Emilia,Brindisi,30.263013698630136,0,34,6,15,0.400,2,4,0.5,1,2,0.5,2,4,6,2,1,0,3,3,15,7.299999999999997,-14
2019-12-29,Reggio Emilia,Roma,30.27123287671233,1,28,4,8,0.500,1,3,0.333,3,5,0.6,1,1,2,7,1,0,2,2,12,11.3,8
2020-01-05,Reggio Emilia,Fortitudo Bologna,30.29041095890411,1,30,5,12,0.417,1,5,0.2,4,8,0.5,2,3,5,2,2,0,4,1,15,8.300000000000002,-10
2020-01-11,Reggio Emilia,Brescia,30.306849315068494,1,34,5,11,0.455,1,5,0.2,4,6,0.667,1,1,2,2,1,0,1,3,15,9.7,-5
2020-01-18,Reggio Emilia,Trentino,30.326027397260273,1,29,9,12,0.750,7,9,0.778,2,2,1.0,0,4,4,3,2,0,1,5,27,24.5,28
2020-01-25,Reggio Emilia,Cantù,30.345205479452055,1,33,5,11,0.455,2,5,0.4,7,11,0.636,1,3,4,3,0,0,0,3,19,14.2,9
2020-02-02,Reggio Emilia,Cremona,30.367123287671234,1,36,8,16,0.500,3,10,0.3,3,3,1.0,1,2,3,5,0,0,1,2,22,16.999999999999996,6
2020-02-09,Reggio Emilia,Pistoia,30.386301369863013,1,32,5,13,0.385,5,8,0.625,8,12,0.667,0,1,1,3,1,0,2,2,23,14.900000000000002,-7
