date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-25,Reggio Emilia,Brescia,22.504109589041096,0,11,4,8,0.500,3,5,0.6,0,0,0.0,0,0,0,1,0,0,0,4,11,6.1,2
2019-09-28,Reggio Emilia,Trentino,22.51232876712329,0,21,2,4,0.500,2,4,0.5,0,0,0.0,1,3,4,2,0,0,1,3,6,4.8,-1
2019-10-06,Reggio Emilia,Cantù,22.534246575342465,0,17,1,2,0.500,1,2,0.5,0,0,0.0,0,0,0,1,1,0,1,1,3,2.3000000000000003,-1
2019-10-20,Reggio Emilia,Pistoia,22.572602739726026,0,13,0,2,0.000,0,1,0.0,2,2,1.0,1,4,5,1,3,1,0,1,2,6.5,4
2019-10-27,Reggio Emilia,Pesaro,22.59178082191781,0,7,0,2,0.000,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-1.5,2
2019-11-03,Reggio Emilia,Virtus Bologna,22.61095890410959,0,18,1,6,0.167,0,2,0.0,0,0,0.0,0,2,2,0,2,0,0,3,2,-0.39999999999999947,-4
2019-11-16,Reggio Emilia,Sassari,22.646575342465752,1,28,1,4,0.250,1,2,0.5,0,0,0.0,1,1,2,4,2,0,2,4,3,2.8000000000000007,-16
2019-11-23,Reggio Emilia,Varese,22.665753424657535,0,15,0,1,0.000,0,1,0.0,4,4,1.0,0,3,3,3,0,0,1,2,4,4.499999999999999,13
2019-12-01,Reggio Emilia,Milano,22.687671232876713,0,17,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,1,0,1,0,3,2,1.0999999999999996,3
2019-12-08,Reggio Emilia,Treviso,22.706849315068492,0,12,1,2,0.500,1,2,0.5,0,0,0.0,0,2,2,0,0,0,0,2,3,1.8,-5
2019-12-15,Reggio Emilia,Trieste,22.726027397260275,0,18,4,10,0.400,0,4,0.0,1,1,1.0,0,1,1,3,1,0,0,3,9,5.799999999999999,2
2019-12-22,Reggio Emilia,Venezia,22.745205479452054,0,31,4,6,0.667,1,1,1.0,1,1,1.0,2,2,4,2,0,0,0,2,10,10.0,-15
2019-12-26,Reggio Emilia,Brindisi,22.756164383561643,0,22,3,6,0.500,1,2,0.5,0,0,0.0,2,1,3,0,0,0,0,4,7,4.1,-9
2019-12-29,Reggio Emilia,Roma,22.764383561643836,0,23,3,7,0.429,1,2,0.5,0,0,0.0,1,2,3,3,0,0,0,3,7,5.499999999999999,-7
2020-01-05,Reggio Emilia,Fortitudo Bologna,22.78356164383562,0,20,2,7,0.286,0,4,0.0,0,0,0.0,0,1,1,0,1,0,1,3,4,-0.9999999999999998,-4
2020-01-11,Reggio Emilia,Brescia,22.8,0,18,3,6,0.500,0,1,0.0,2,2,1.0,0,1,1,0,0,0,1,4,8,2.6999999999999997,-2
2020-01-18,Reggio Emilia,Trentino,22.81917808219178,0,19,1,5,0.200,1,3,0.333,0,0,0.0,1,2,3,6,0,0,1,2,3,3.5999999999999988,5
2020-01-25,Reggio Emilia,Cantù,22.838356164383562,0,11,0,2,0.000,0,0,0.0,0,0,0.0,0,2,2,2,0,0,1,3,0,-1.6,6
2020-02-02,Reggio Emilia,Cremona,22.86027397260274,0,12,0,2,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,3,2,0,-5.2,-18
2020-02-09,Reggio Emilia,Pistoia,22.87945205479452,0,12,1,4,0.250,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,4,3,-0.7,18
