date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-26,Cantù,Brindisi,22.2986301369863,0,8,0,0,0.000,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,2.0,-4
2019-10-06,Cantù,Reggio Emilia,22.326027397260273,0,11,1,2,0.500,0,1,0.0,0,0,0.0,0,1,1,1,2,0,0,1,2,3.6,5
2019-10-13,Cantù,Venezia,22.345205479452055,0,3,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-2
2019-10-20,Cantù,Trentino,22.364383561643837,0,12,0,5,0.000,0,3,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-3.9,10
2019-10-27,Cantù,Sassari,22.383561643835616,0,21,6,9,0.667,1,4,0.25,0,0,0.0,1,0,1,2,0,0,1,1,13,9.8,3
2019-11-03,Cantù,Cremona,22.4027397260274,0,10,1,2,0.500,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,2,3,1.8,5
2019-11-10,Cantù,Roma,22.421917808219177,0,12,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,2,1.0000000000000002,2
2019-11-17,Cantù,Pistoia,22.44109589041096,0,7,0,2,0.000,0,2,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,-1.7,-8
2019-11-24,Cantù,Fortitudo Bologna,22.46027397260274,0,3,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,1,1,0,0,0,1.7,-1
2019-12-01,Cantù,Virtus Bologna,22.47945205479452,1,9,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,0,0,0,2,2,3,-1.1999999999999997,3
2019-12-08,Cantù,Varese,22.4986301369863,0,7,1,1,0.000,0,0,0.0,1,1,1.0,0,1,1,2,0,0,0,1,3,4.0,3
2019-12-15,Cantù,Treviso,22.517808219178082,0,5,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-2
2019-12-22,Cantù,Trieste,22.536986301369865,0,15,2,5,0.400,0,3,0.0,0,0,0.0,1,6,7,0,0,0,1,0,4,2.8,5
2019-12-26,Cantù,Pesaro,22.54794520547945,0,3,0,2,0.000,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,2,0,-2.5,-1
2019-12-29,Cantù,Brescia,22.556164383561644,0,4,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-6
2020-01-05,Cantù,Milano,22.575342465753426,0,17,2,2,1.000,2,2,1.0,0,0,0.0,0,1,1,2,0,0,0,2,6,6.3,1
2020-01-12,Cantù,Brindisi,22.594520547945205,0,6,0,2,0.000,0,2,0.0,1,2,0.5,1,0,1,0,0,0,0,0,1,-0.09999999999999998,-3
2020-01-25,Cantù,Reggio Emilia,22.63013698630137,0,6,1,2,0.500,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,2.0,2
2020-02-02,Cantù,Venezia,22.65205479452055,0,11,0,4,0.000,0,2,0.0,0,0,0.0,2,1,3,2,0,1,0,2,0,0.19999999999999996,6
2020-02-09,Cantù,Trentino,22.671232876712327,1,18,3,4,0.750,2,3,0.667,0,0,0.0,1,1,2,1,0,0,1,3,8,5.8999999999999995,-4
