date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-26,Trieste,Venezia,30.02191780821918,1,22,1,6,0.167,0,2,0.0,0,0,0.0,1,2,3,2,0,0,1,4,2,-1.6999999999999997,7
2019-09-29,Trieste,Varese,30.030136986301372,0,21,2,7,0.286,1,3,0.333,4,4,1.0,1,3,4,4,1,0,0,3,9,9.100000000000001,-10
2019-10-06,Trieste,Milano,30.04931506849315,0,18,3,6,0.500,1,3,0.333,2,2,1.0,0,3,3,3,1,0,3,2,9,6.199999999999999,3
2019-10-13,Trieste,Sassari,30.068493150684933,0,18,2,3,0.000,0,0,0.0,0,2,0.0,0,3,3,2,0,0,2,3,4,0.9999999999999991,9
2019-10-19,Trieste,Brescia,30.084931506849315,0,23,4,7,0.571,1,2,0.5,0,0,0.0,0,4,4,1,0,0,2,1,9,5.2,0
2019-11-03,Trieste,Pistoia,30.126027397260273,0,15,1,8,0.125,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,2,2,-2.6999999999999997,8
2019-11-10,Trieste,Brindisi,30.145205479452056,0,19,1,3,0.000,0,0,0.0,0,0,0.0,0,0,0,1,1,1,2,0,2,0.7000000000000002,2
2019-11-17,Trieste,Virtus Bologna,30.164383561643834,0,16,2,4,0.500,1,2,0.5,0,0,0.0,1,4,5,0,1,0,2,2,5,3.1000000000000005,-5
2019-11-24,Trieste,Cremona,30.183561643835617,0,24,2,5,0.400,1,4,0.25,0,2,0.0,3,3,6,6,0,0,2,2,5,5.8999999999999995,0
2019-12-01,Trieste,Treviso,30.202739726027396,0,14,1,5,0.200,0,2,0.0,0,0,0.0,0,2,2,3,2,0,1,1,2,2.1999999999999997,-2
2019-12-08,Trieste,Roma,30.221917808219178,0,17,4,8,0.500,1,3,0.333,0,0,0.0,0,0,0,0,1,0,1,3,9,3.8,-6
2019-12-15,Trieste,Reggio Emilia,30.24109589041096,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-12-22,Trieste,Cantù,30.26027397260274,0,13,3,4,0.750,0,1,0.0,1,2,0.5,0,1,1,0,0,0,1,1,7,3.8999999999999986,-11
2019-12-26,Trieste,Trentino,30.27123287671233,0,20,3,7,0.429,0,3,0.0,2,3,0.667,1,6,7,1,1,0,1,1,8,6.699999999999999,-8
2019-12-29,Trieste,Fortitudo Bologna,30.279452054794522,0,24,6,9,0.667,1,1,1.0,2,2,1.0,1,5,6,0,3,0,0,1,15,15.899999999999997,14
2020-01-05,Trieste,Pesaro,30.2986301369863,0,22,0,2,0.000,0,0,0.0,0,0,0.0,0,3,3,1,1,0,1,2,0,-0.6000000000000001,-3
2020-01-12,Trieste,Venezia,30.317808219178083,0,9,0,2,0.000,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,1,0,-0.4,-4
2020-01-26,Trieste,Milano,30.356164383561644,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2020-02-02,Trieste,Sassari,30.375342465753423,0,14,1,2,0.500,0,1,0.0,0,0,0.0,1,1,2,0,1,0,2,2,2,0.20000000000000018,-3
2020-02-09,Trieste,Brescia,30.394520547945206,1,26,2,3,0.000,0,0,0.0,0,2,0.0,1,2,3,1,0,1,0,2,4,3.8000000000000007,1
2020-03-07,Trieste,Pistoia,30.46849315068493,0,16,1,2,0.500,1,2,0.5,0,0,0.0,0,1,1,0,1,1,3,2,3,0.20000000000000018,8
