date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-24,Pesaro,Fortitudo Bologna,23.273972602739725,1,27,4,9,0.444,2,6,0.333,0,0,0.0,2,4,6,0,0,0,2,3,10,4.699999999999999,-7
2019-09-29,Pesaro,Sassari,23.28767123287671,1,33,4,10,0.400,2,5,0.4,1,2,0.5,0,1,1,3,1,0,2,3,11,5.399999999999998,-15
2019-10-13,Pesaro,Virtus Bologna,23.326027397260273,1,30,2,8,0.250,2,4,0.5,2,2,1.0,1,3,4,2,2,0,1,1,8,6.800000000000001,-7
2019-10-20,Pesaro,Brindisi,23.345205479452055,1,36,7,10,0.700,4,5,0.8,0,0,0.0,0,4,4,4,0,0,2,3,18,14.600000000000001,-2
2019-10-27,Pesaro,Reggio Emilia,23.364383561643837,1,25,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,1,0,0,2,2,0,-2.8,-25
2019-11-03,Pesaro,Treviso,23.383561643835616,1,34,2,12,0.167,0,6,0.0,5,5,1.0,1,8,9,2,0,1,3,4,9,2.0000000000000018,-9
2019-11-09,Pesaro,Trentino,23.4,1,38,3,11,0.273,0,6,0.0,8,11,0.727,4,5,9,2,1,2,1,4,14,11.8,1
2019-11-17,Pesaro,Roma,23.421917808219177,1,38,4,10,0.400,2,7,0.286,5,5,1.0,2,7,9,1,0,0,2,4,15,10.200000000000001,-5
2019-11-24,Pesaro,Brescia,23.44109589041096,1,31,4,8,0.500,1,1,1.0,0,0,0.0,0,6,6,1,0,0,1,4,9,4.9,-18
2019-12-01,Pesaro,Cremona,23.46027397260274,1,24,5,9,0.556,0,1,0.0,0,0,0.0,4,5,9,0,1,0,3,1,10,7.6,-15
2019-12-08,Pesaro,Milano,23.47945205479452,0,22,2,4,0.500,0,2,0.0,0,0,0.0,1,2,3,0,0,0,1,2,4,1.5,2
2019-12-15,Pesaro,Varese,23.4986301369863,0,18,2,6,0.333,1,4,0.25,1,1,1.0,1,1,2,1,0,0,2,3,6,1.1000000000000005,-6
2019-12-26,Pesaro,Cantù,23.528767123287672,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-12-29,Pesaro,Venezia,23.536986301369865,0,8,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,-0.7,6
2020-01-05,Pesaro,Trieste,23.556164383561644,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2020-01-11,Pesaro,Fortitudo Bologna,23.572602739726026,0,8,0,1,0.000,0,1,0.0,0,0,0.0,0,2,2,3,0,0,0,2,0,1.1999999999999995,3
2020-01-19,Pesaro,Sassari,23.594520547945205,0,4,0,0,0.000,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,-0.4,-1
2020-02-01,Pesaro,Virtus Bologna,23.63013698630137,0,15,1,2,0.500,1,2,0.5,0,0,0.0,0,1,1,1,1,0,1,0,3,3.0,5
