date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-25,Virtus Bologna,Roma,27.934246575342467,0,12,3,9,0.333,2,4,0.5,0,0,0.0,2,0,2,0,0,0,0,1,8,3.899999999999999,-8
2019-09-29,Virtus Bologna,Pistoia,27.945205479452056,0,13,1,4,0.250,1,3,0.333,0,0,0.0,1,2,3,0,0,0,0,4,3,0.2999999999999998,5
2019-10-06,Virtus Bologna,Venezia,27.964383561643835,0,10,0,2,0.000,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,1,0,-0.5,1
2019-10-13,Virtus Bologna,Pesaro,27.983561643835618,0,15,0,3,0.000,0,1,0.0,0,0,0.0,1,3,4,1,0,0,1,3,0,-2.0,5
2019-10-19,Virtus Bologna,Varese,28.0,0,12,0,1,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-0.39999999999999997,-6
2019-10-26,Virtus Bologna,Brescia,28.019178082191782,0,10,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-11-03,Virtus Bologna,Reggio Emilia,28.041095890410958,0,14,1,2,0.500,1,2,0.5,0,0,0.0,0,4,4,2,1,1,0,1,3,5.8999999999999995,6
2019-11-10,Virtus Bologna,Treviso,28.06027397260274,0,5,0,1,0.000,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,0.6000000000000001,-2
2019-11-17,Virtus Bologna,Trieste,28.07945205479452,0,10,0,4,0.000,0,1,0.0,0,0,0.0,0,1,1,0,0,1,3,1,0,-5.2,0
2019-12-01,Virtus Bologna,Cantù,28.117808219178084,0,13,2,3,0.667,1,2,0.5,0,0,0.0,2,0,2,0,0,0,0,1,5,4.699999999999999,10
2019-12-08,Virtus Bologna,Cremona,28.136986301369863,0,6,0,3,0.000,0,2,0.0,1,2,0.5,1,0,1,0,0,0,0,0,1,-0.7999999999999996,-3
2019-12-14,Virtus Bologna,Brindisi,28.153424657534245,0,18,3,4,0.750,2,2,1.0,0,0,0.0,1,0,1,2,0,0,0,2,8,7.7,0
2019-12-22,Virtus Bologna,Sassari,28.175342465753424,0,25,4,10,0.400,2,7,0.286,2,2,1.0,3,7,10,2,2,0,0,0,12,14.2,-5
2019-12-25,Virtus Bologna,Fortitudo Bologna,28.183561643835617,0,15,1,2,0.500,0,1,0.0,0,0,0.0,0,4,4,1,1,1,1,4,2,2.0000000000000004,16
2019-12-29,Virtus Bologna,Milano,28.194520547945206,0,18,2,5,0.400,2,3,0.667,0,0,0.0,2,5,7,1,0,0,0,3,6,5.699999999999999,2
2020-01-05,Virtus Bologna,Trentino,28.213698630136985,0,11,0,2,0.000,0,2,0.0,0,0,0.0,0,2,2,0,0,0,1,2,0,-2.6,-6
2020-01-12,Virtus Bologna,Roma,28.232876712328768,0,18,4,4,1.000,4,4,1.0,0,0,0.0,0,5,5,0,1,0,0,3,12,12.100000000000001,14
2020-01-18,Virtus Bologna,Pistoia,28.24931506849315,0,17,6,8,0.750,2,3,0.667,0,0,0.0,4,2,6,1,1,0,2,2,14,13.099999999999996,11
2020-01-25,Virtus Bologna,Venezia,28.268493150684932,0,18,1,2,0.500,1,1,1.0,0,0,0.0,2,3,5,2,1,0,1,2,3,4.8999999999999995,-9
2020-02-01,Virtus Bologna,Pesaro,28.28767123287671,0,17,4,5,0.800,2,3,0.667,2,2,1.0,0,2,2,0,1,0,2,2,12,8.899999999999999,4
