date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-26,Sassari,Varese,25.873972602739727,1,30,6,10,0.600,4,7,0.571,2,2,1.0,0,8,8,6,0,2,1,1,18,20.0,30
2019-09-29,Sassari,Pesaro,25.88219178082192,1,25,5,10,0.000,0,0,0.0,0,1,0.0,3,6,9,3,1,0,1,2,10,9.799999999999999,21
2019-10-05,Sassari,Trentino,25.898630136986302,1,31,5,11,0.455,0,1,0.0,1,2,0.5,2,8,10,6,0,0,5,2,11,7.1,7
2019-10-13,Sassari,Trieste,25.92054794520548,1,28,1,7,0.143,0,3,0.0,6,6,1.0,2,4,6,0,2,0,5,3,8,1.9000000000000012,0
2019-10-27,Sassari,Cantù,25.958904109589042,1,30,4,8,0.500,2,5,0.4,0,0,0.0,2,6,8,2,1,0,1,1,10,10.2,17
2019-11-02,Sassari,Roma,25.975342465753425,1,26,6,12,0.500,4,6,0.667,3,4,0.75,3,7,10,4,0,0,0,0,19,19.6,29
2019-11-10,Sassari,Venezia,25.997260273972604,1,32,0,4,0.000,0,2,0.0,1,2,0.5,2,6,8,1,5,1,5,2,1,1.6000000000000005,0
2019-11-16,Sassari,Reggio Emilia,26.013698630136986,1,29,8,10,0.800,3,4,0.75,0,1,0.0,2,4,6,5,0,1,3,1,19,18.2,24
2019-11-24,Sassari,Milano,26.035616438356165,1,34,7,12,0.583,4,7,0.571,3,3,1.0,1,4,5,1,0,0,5,3,21,11.8,-8
2019-12-01,Sassari,Brescia,26.054794520547944,1,30,1,3,0.000,0,0,0.0,1,2,0.5,1,1,2,4,1,1,1,1,3,5.0,12
2019-12-08,Sassari,Brindisi,26.073972602739726,1,37,8,19,0.421,0,4,0.0,1,2,0.5,2,8,10,0,0,1,0,1,17,10.6,-2
2019-12-15,Sassari,Fortitudo Bologna,26.09315068493151,1,33,3,5,0.600,1,2,0.5,0,0,0.0,2,2,4,2,0,0,3,1,7,4.699999999999999,3
2019-12-22,Sassari,Virtus Bologna,26.112328767123287,1,31,8,13,0.615,0,1,0.0,2,2,1.0,1,2,3,3,4,1,1,1,18,18.8,9
2019-12-27,Sassari,Treviso,26.126027397260273,1,32,5,9,0.556,4,5,0.8,6,8,0.75,0,4,4,0,0,0,4,0,20,12.099999999999998,18
2019-12-30,Sassari,Cremona,26.134246575342466,1,36,5,10,0.500,4,5,0.8,2,3,0.667,2,2,4,3,0,2,4,0,16,12.099999999999998,9
2020-01-04,Sassari,Pistoia,26.147945205479452,1,28,3,5,0.600,2,4,0.5,3,4,0.75,1,4,5,1,0,0,3,3,11,6.699999999999996,-3
2020-01-12,Sassari,Varese,26.16986301369863,1,30,6,10,0.600,2,4,0.5,8,10,0.8,1,11,12,6,2,0,2,1,22,24.4,6
2020-01-19,Sassari,Pesaro,26.18904109589041,1,29,12,17,0.706,2,5,0.4,3,3,1.0,5,8,13,4,1,0,2,1,29,29.2,20
2020-01-25,Sassari,Trentino,26.205479452054796,1,33,3,9,0.333,2,6,0.333,4,4,1.0,1,0,1,2,3,0,4,1,12,7.6,1
2020-02-02,Sassari,Trieste,26.22739726027397,1,32,4,10,0.400,1,7,0.143,4,6,0.667,3,8,11,3,1,0,2,1,13,11.999999999999998,-7
2020-03-07,Sassari,Roma,26.32054794520548,1,31,1,2,0.500,1,2,0.5,1,2,0.5,0,7,7,3,2,0,2,3,4,5.6000000000000005,9
