date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-26,Cantù,Brindisi,21.56164383561644,0,14,1,6,0.167,0,1,0.0,0,0,0.0,1,3,4,1,1,0,0,1,2,1.1000000000000005,-3
2019-10-06,Cantù,Reggio Emilia,21.589041095890412,0,4,0,3,0.000,0,1,0.0,0,0,0.0,2,0,2,1,0,0,0,0,0,2.220446049250313e-16,5
2019-10-13,Cantù,Venezia,21.60821917808219,0,12,2,5,0.400,0,1,0.0,1,2,0.5,1,1,2,1,0,0,0,0,5,3.5999999999999996,-8
2019-10-20,Cantù,Trentino,21.627397260273973,0,12,5,6,0.833,2,3,0.667,0,0,0.0,0,2,2,1,0,0,1,4,12,8.5,1
2019-10-27,Cantù,Sassari,21.646575342465752,0,11,0,4,0.000,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-2.1999999999999997,-4
2019-11-03,Cantù,Cremona,21.665753424657535,0,6,0,2,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.4,-4
2019-11-10,Cantù,Roma,21.684931506849317,0,11,2,2,1.000,1,1,1.0,1,2,0.5,0,5,5,0,0,0,0,1,6,6.1,2
2019-11-17,Cantù,Pistoia,21.704109589041096,0,5,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-8
2019-11-24,Cantù,Fortitudo Bologna,21.723287671232878,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-0.8,-2
2019-12-01,Cantù,Virtus Bologna,21.742465753424657,0,6,0,0,0.000,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,2,0,-0.8,-12
2019-12-08,Cantù,Varese,21.76164383561644,0,2,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.1,-7
2019-12-15,Cantù,Treviso,21.78082191780822,0,5,1,1,1.000,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,3.0,-6
2019-12-22,Cantù,Trieste,21.8,0,12,3,5,0.600,0,1,0.0,1,1,1.0,2,1,3,1,0,0,0,1,7,6.699999999999999,9
2019-12-26,Cantù,Pesaro,21.81095890410959,0,7,1,2,0.500,0,1,0.0,1,1,1.0,0,0,0,0,0,0,1,4,3,-0.6000000000000001,-12
2019-12-29,Cantù,Brescia,21.81917808219178,0,7,1,2,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,0.6,-8
2020-01-05,Cantù,Milano,21.838356164383562,0,5,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.1,2
2020-01-12,Cantù,Brindisi,21.857534246575344,0,6,1,2,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2,-0.4,-3
2020-01-25,Cantù,Reggio Emilia,21.893150684931506,0,9,3,4,0.750,1,2,0.5,0,1,0.0,0,0,0,0,1,0,1,1,7,4.599999999999999,1
2020-02-02,Cantù,Venezia,21.915068493150685,0,3,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.1,-3
2020-02-09,Cantù,Trentino,21.934246575342467,0,7,2,4,0.500,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,0,5,3.0,-12
