date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-26,Brindisi,Cantù,26.22739726027397,1,21,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,0,1,0,2,3,2,-0.8999999999999999,0
2019-09-29,Brindisi,Roma,26.235616438356164,1,22,3,5,0.600,1,1,1.0,0,0,0.0,1,4,5,1,1,1,1,2,7,7.1999999999999975,36
