date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-09-25,Trentino,Pistoia,28.8,0,6,2,5,0.000,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,4,2.5999999999999996,-9
2019-10-05,Trentino,Sassari,28.827397260273973,0,8,2,2,1.000,1,1,1.0,0,0,0.0,0,2,2,1,0,0,0,2,5,4.9,1
2019-10-13,Trentino,Brescia,28.84931506849315,0,15,0,1,0.000,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-1.4,-18
2019-10-20,Trentino,Cantù,28.86849315068493,0,6,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0.7,-7
2019-10-26,Trentino,Treviso,28.884931506849316,0,15,3,4,0.000,0,0,0.0,1,3,0.333,0,2,2,0,1,1,1,1,7,5.499999999999999,4
2019-11-09,Trentino,Pesaro,28.923287671232877,0,3,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,-5
2019-11-17,Trentino,Cremona,28.945205479452056,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-4
2019-11-24,Trentino,Venezia,28.964383561643835,0,6,0,1,0.000,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,1,0,0.5,-3
2019-11-30,Trentino,Brindisi,28.98082191780822,0,24,4,5,0.000,0,0,0.0,1,2,0.5,1,4,5,2,0,0,1,2,9,8.2,17
2019-12-07,Trentino,Fortitudo Bologna,29.0,0,19,1,4,0.250,0,2,0.0,0,0,0.0,1,2,3,2,0,1,0,2,2,2.2,4
2019-12-14,Trentino,Roma,29.019178082191782,0,22,2,4,0.500,0,1,0.0,0,0,0.0,1,2,3,1,1,1,0,1,4,5.300000000000001,5
2019-12-22,Trentino,Milano,29.041095890410958,1,22,3,3,0.000,0,0,0.0,0,0,0.0,2,1,3,0,0,0,1,4,6,4.199999999999999,-12
2019-12-26,Trentino,Trieste,29.052054794520547,1,25,3,7,0.429,2,2,1.0,0,0,0.0,3,4,7,3,0,2,0,3,8,9.899999999999999,27
2019-12-29,Trentino,Varese,29.06027397260274,1,24,1,2,0.000,0,0,0.0,0,0,0.0,0,2,2,1,1,0,3,1,2,-0.10000000000000009,-3
2020-01-05,Trentino,Virtus Bologna,29.07945205479452,1,24,3,6,0.000,0,0,0.0,0,0,0.0,4,3,7,1,0,0,0,2,6,6.600000000000001,-9
2020-01-12,Trentino,Pistoia,29.0986301369863,1,29,6,7,0.000,0,0,0.0,0,0,0.0,1,4,5,1,0,0,2,1,12,9.699999999999998,7
2020-01-18,Trentino,Reggio Emilia,29.115068493150684,1,18,3,4,0.000,0,0,0.0,0,0,0.0,2,0,2,1,0,0,1,2,6,4.700000000000001,-19
2020-01-25,Trentino,Sassari,29.134246575342466,0,16,4,5,0.800,1,1,1.0,0,0,0.0,6,1,7,2,0,0,0,2,9,12.2,6
2020-02-02,Trentino,Brescia,29.156164383561645,1,24,2,5,0.000,0,0,0.0,0,2,0.0,4,4,8,0,1,0,1,2,4,3.7,-8
2020-02-09,Trentino,Cantù,29.175342465753424,1,18,2,2,0.000,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,1,4,4.699999999999999,-9
