date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-03-22,Trentino,Venezia,30.252054794520546,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-07-10,Trentino,Brescia,30.553424657534247,0,8,0,6,0.000,0,1,0.0,0,0,0.0,1,1,2,0,0,0,1,3,0,-5.3999999999999995,-9
2019-02-10,Trentino,Cantù,30.14246575342466,1,29,3,10,0.300,0,3,0.0,4,6,0.667,0,1,1,2,2,0,5,3,10,0.8999999999999995,-6
2019-05-03,Trentino,Reggio Emilia,30.367123287671234,1,16,3,3,1.000,1,1,1.0,2,3,0.667,0,1,1,1,1,0,1,5,9,6.699999999999999,5
2019-01-22,Trentino,Varese,30.09041095890411,1,26,3,7,0.429,2,5,0.4,6,6,1.0,1,1,2,2,0,0,1,1,14,11.3,-30
2019-04-23,Trentino,Pesaro,30.339726027397262,0,15,4,10,0.400,0,3,0.0,4,4,1.0,0,1,1,0,2,0,5,1,12,3.4999999999999982,3
2019-01-12,Trentino,Capo d'Orlando,30.063013698630137,0,19,2,6,0.333,0,1,0.0,1,1,1.0,2,2,4,5,3,0,1,3,5,7.900000000000002,-4
2018-10-03,Trentino,Brindisi,29.786301369863015,0,21,6,13,0.462,1,2,0.5,1,2,0.5,0,3,3,3,1,0,2,4,14,7.299999999999999,10
2019-06-10,Trentino,Cremona,30.471232876712328,0,21,3,7,0.429,1,2,0.5,3,3,1.0,0,5,5,5,2,0,3,2,10,9.5,10
2019-03-16,Trentino,Pistoia,30.235616438356164,0,24,5,14,0.357,1,4,0.25,4,4,1.0,0,6,6,3,1,0,0,1,15,11.7,7
2018-11-26,Trentino,Torino,29.934246575342467,0,23,3,7,0.429,0,1,0.0,1,2,0.5,0,3,3,2,0,0,2,4,7,1.5999999999999992,-12
2019-04-17,Trentino,Sassari,30.323287671232876,0,22,4,9,0.444,2,2,1.0,0,2,0.0,1,1,2,5,1,0,1,2,10,8.2,-11
2019-06-18,Trentino,Virtus Bologna,30.493150684931507,1,22,2,6,0.000,0,0,0.0,0,0,0.0,0,3,3,2,1,1,4,4,4,-0.9999999999999996,-11
2019-01-26,Trentino,Cantù,30.101369863013698,0,31,9,14,0.643,0,2,0.0,5,6,0.833,1,2,3,3,0,0,2,3,23,16.600000000000005,14
2019-08-01,Trentino,Pesaro,30.613698630136987,0,8,1,3,0.000,0,0,0.0,0,2,0.0,0,3,3,1,1,0,1,1,2,0.7000000000000002,11
2019-07-29,Trentino,Capo d'Orlando,30.605479452054794,0,14,2,6,0.333,0,1,0.0,1,2,0.5,0,5,5,1,2,0,0,1,5,5.000000000000001,10
2019-01-05,Trentino,Brindisi,30.043835616438358,0,17,0,4,0.000,0,0,0.0,0,0,0.0,0,4,4,2,0,0,1,2,0,-2.0,-10
2019-04-16,Trentino,Pistoia,30.32054794520548,0,15,1,4,0.250,0,1,0.0,0,0,0.0,1,2,3,2,0,0,2,1,2,-0.10000000000000009,-14
2019-03-09,Trentino,Torino,30.216438356164385,0,14,3,6,0.500,0,2,0.0,2,2,1.0,1,1,2,3,3,0,1,5,8,8.1,7
2018-10-20,Trentino,Sassari,29.83287671232877,0,23,3,6,0.500,1,3,0.333,3,4,0.75,2,0,2,3,1,0,3,4,10,6.5,2
2019-05-04,Trentino,Avellino,30.36986301369863,0,19,1,9,0.111,0,4,0.0,2,2,1.0,0,5,5,2,1,0,1,3,4,-0.19999999999999973,-9
2019-06-09,Cantù,Capo d'Orlando,30.46849315068493,1,22,2,11,0.182,0,2,0.0,3,4,0.75,1,2,3,2,3,0,1,4,7,2.8000000000000003,-16
2019-05-04,Torino,Milano,30.36986301369863,0,30,6,14,0.429,2,4,0.5,1,3,0.333,1,6,7,3,5,0,4,4,15,10.799999999999999,6
