date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-04-16,Reggio Emilia,Sassari,19.435616438356163,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-12,Reggio Emilia,Brescia,19.09315068493151,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-09-06,Reggio Emilia,Torino,18.827397260273973,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-11,Reggio Emilia,Cantù,19.09041095890411,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-09-30,Reggio Emilia,Varese,18.893150684931506,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-02,Reggio Emilia,Milano,19.065753424657533,0,9,2,3,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,4,1.5,-11
2018-11-05,Reggio Emilia,Avellino,18.991780821917807,0,4,3,3,0.000,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,6,5.800000000000001,11
2019-04-05,Reggio Emilia,Pistoia,19.405479452054795,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-30,Reggio Emilia,Brindisi,18.975342465753425,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-14,Reggio Emilia,Trentino,18.931506849315067,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-09-05,Reggio Emilia,Trieste,18.824657534246576,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-07-24,Reggio Emilia,Virtus Bologna,19.706849315068492,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
