date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-04-16,Sassari,Reggio Emilia,26.536986301369865,1,37,7,15,0.467,2,5,0.4,2,2,1.0,2,6,8,2,2,0,2,0,18,14.899999999999999,1
2018-09-24,Sassari,Varese,25.97808219178082,1,27,1,9,0.111,0,3,0.0,0,0,0.0,0,1,1,1,2,1,3,2,2,-4.0,7
2019-06-02,Sassari,Brindisi,26.665753424657535,1,32,7,15,0.467,4,9,0.444,1,1,1.0,0,8,8,2,1,0,1,3,19,13.900000000000002,19
2018-11-11,Sassari,Torino,26.10958904109589,0,28,6,9,0.667,4,6,0.667,0,0,0.0,1,6,7,5,2,0,0,3,16,18.9,14
2018-12-12,Sassari,Cremona,26.194520547945206,1,34,4,14,0.286,1,8,0.125,2,2,1.0,1,7,8,1,0,0,3,4,11,1.700000000000001,-9
2019-08-11,Sassari,Venezia,26.857534246575344,1,30,6,11,0.545,2,6,0.333,2,3,0.667,2,4,6,2,0,0,2,2,16,11.499999999999998,10
2019-01-01,Sassari,Pistoia,26.24931506849315,1,31,5,11,0.455,3,6,0.5,5,6,0.833,0,3,3,3,2,0,3,2,18,13.099999999999998,0
2019-05-25,Sassari,Trentino,26.643835616438356,0,25,4,14,0.286,1,7,0.143,3,3,1.0,0,4,4,5,0,0,3,4,12,3.9000000000000004,-4
2018-12-06,Sassari,Virtus Bologna,26.17808219178082,1,26,3,7,0.429,0,1,0.0,0,0,0.0,1,3,4,3,1,1,1,3,6,5.5,4
2019-05-03,Sassari,Milano,26.583561643835615,1,24,2,9,0.222,1,4,0.25,0,0,0.0,1,4,5,5,0,0,2,4,5,1.3000000000000003,-4
2019-04-18,Pistoia,Cremona,26.542465753424658,1,29,3,9,0.333,1,5,0.2,2,4,0.5,0,3,3,1,0,1,2,1,9,2.999999999999999,-14
2019-03-01,Pistoia,Brindisi,26.410958904109588,0,28,7,16,0.438,2,8,0.25,2,2,1.0,0,7,7,2,0,1,2,2,18,11.0,27
2018-11-30,Pistoia,Avellino,26.161643835616438,1,31,5,13,0.385,1,7,0.143,2,2,1.0,0,7,7,2,0,0,1,3,13,7.199999999999999,-2
2019-05-11,Pistoia,Caserta,26.605479452054794,1,13,1,6,0.167,1,5,0.2,0,0,0.0,0,2,2,1,0,0,0,2,3,-0.2999999999999995,2
2019-05-29,Pistoia,Varese,26.654794520547945,1,28,4,8,0.500,2,5,0.4,4,4,1.0,0,4,4,3,1,1,4,2,14,10.199999999999998,18
2019-06-22,Pistoia,Sassari,26.720547945205478,1,25,1,12,0.083,0,6,0.0,0,0,0.0,0,1,1,1,0,0,1,4,2,-7.599999999999998,-4
2018-09-23,Pistoia,Venezia,25.975342465753425,1,23,5,18,0.278,2,8,0.25,2,2,1.0,0,0,0,1,3,0,2,4,14,3.5,-16
2018-10-31,Pistoia,Trentino,26.07945205479452,1,37,12,19,0.632,10,14,0.714,9,9,1.0,0,7,7,3,1,0,2,4,43,36.1,10
2018-11-16,Pistoia,Milano,26.123287671232877,1,29,4,12,0.333,3,10,0.3,2,2,1.0,0,1,1,2,0,0,1,4,13,5.300000000000001,-18
2018-10-18,Pistoia,Torino,26.043835616438358,1,27,6,11,0.545,2,5,0.4,4,4,1.0,0,4,4,4,1,1,1,2,18,16.599999999999998,22
2019-06-06,Pistoia,Capo d'Orlando,26.676712328767124,1,25,4,13,0.308,0,4,0.0,0,0,0.0,1,2,3,2,1,0,1,5,8,1.1999999999999993,-11
2019-05-07,Pistoia,Cantù,26.594520547945205,1,37,6,22,0.273,3,11,0.273,4,4,1.0,2,6,8,2,1,0,2,4,19,8.0,12
2018-12-17,Pistoia,Pesaro,26.208219178082192,1,32,5,12,0.417,2,6,0.333,1,2,0.5,1,5,6,3,0,0,5,3,13,4.300000000000001,-6
2019-01-24,Pistoia,Reggio Emilia,26.312328767123287,1,31,5,15,0.333,3,9,0.333,2,2,1.0,0,1,1,1,0,0,3,3,15,3.3,8
2019-02-15,Pistoia,Brescia,26.372602739726027,1,27,2,7,0.286,1,4,0.25,0,0,0.0,2,0,2,1,1,0,1,5,5,1.0,-5
2018-09-23,Pistoia,Cremona,25.975342465753425,1,28,3,12,0.250,3,9,0.333,2,4,0.5,1,3,4,2,1,0,1,4,11,4.400000000000002,16
2018-10-04,Pistoia,Brindisi,26.005479452054796,1,34,8,13,0.615,4,8,0.5,0,0,0.0,1,5,6,1,0,0,4,5,20,10.999999999999996,2
2018-11-25,Pistoia,Avellino,26.147945205479452,1,23,4,10,0.400,2,5,0.4,2,2,1.0,0,2,2,1,1,1,1,3,12,7.399999999999999,11
2018-12-13,Pistoia,Caserta,26.197260273972603,1,28,1,11,0.091,0,5,0.0,1,2,0.5,1,4,5,2,0,0,4,3,3,-6.6,7
2019-07-17,Pistoia,Varese,26.78904109589041,1,27,2,12,0.167,2,6,0.333,0,0,0.0,1,4,5,5,0,0,2,4,6,0.20000000000000107,-3
2018-12-07,Pistoia,Sassari,26.18082191780822,1,36,10,21,0.476,3,6,0.5,1,2,0.5,0,2,2,1,0,0,0,4,24,12.6,-3
2019-05-08,Pistoia,Venezia,26.5972602739726,1,25,3,9,0.333,2,5,0.4,5,7,0.714,0,3,3,1,1,0,3,3,13,5.5,0
