date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-03-10,Torino,Venezia,27.997260273972604,1,30,3,8,0.375,2,5,0.4,1,2,0.5,0,4,4,2,1,0,5,2,9,1.9999999999999991,8
2019-07-29,Torino,Trieste,28.383561643835616,1,24,3,8,0.375,1,6,0.167,5,6,0.833,2,5,7,2,3,0,1,1,12,13.1,3
2018-09-06,Torino,Reggio Emilia,27.49041095890411,0,20,4,8,0.500,2,5,0.4,0,0,0.0,0,4,4,1,1,0,2,4,10,5.299999999999999,5
2018-11-11,Torino,Sassari,27.671232876712327,0,29,7,10,0.700,1,2,0.5,4,5,0.8,5,2,7,4,0,0,4,1,19,16.900000000000002,-8
2018-12-11,Torino,Milano,27.753424657534246,1,29,2,5,0.000,0,0,0.0,1,2,0.5,1,3,4,1,1,0,4,4,5,-0.3999999999999999,-10
2019-03-31,Torino,Brindisi,28.054794520547944,1,29,5,14,0.357,2,7,0.286,0,1,0.0,1,3,4,1,0,0,1,0,12,5.1000000000000005,-10
2018-11-03,Torino,Virtus Bologna,27.649315068493152,0,22,0,7,0.000,0,2,0.0,5,6,0.833,0,7,7,0,2,0,1,2,5,2.000000000000001,-3
2019-02-09,Torino,Brescia,27.91780821917808,0,20,4,8,0.500,1,2,0.5,2,3,0.667,0,5,5,1,0,0,5,3,11,2.5999999999999988,-7
