date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-04-17,Varese,Venezia,30.67945205479452,0,15,5,8,0.000,0,0,0.0,2,2,1.0,1,1,2,0,0,0,2,2,12,6.6,-16
2018-09-19,Varese,Milano,30.104109589041094,0,24,5,10,0.500,2,3,0.667,1,2,0.5,3,5,8,1,1,0,1,1,13,11.499999999999998,5
2019-03-02,Varese,Cantù,30.553424657534247,0,15,2,6,0.000,0,0,0.0,1,1,1.0,1,3,4,0,0,0,2,0,5,1.2000000000000006,6
2019-04-06,Varese,Brescia,30.649315068493152,0,19,5,7,0.714,2,2,1.0,0,0,0.0,4,1,5,1,1,0,5,1,12,8.500000000000002,-3
2019-08-15,Varese,Pistoia,31.008219178082193,0,24,2,6,0.333,1,2,0.5,0,0,0.0,2,4,6,1,1,0,0,1,5,5.5,7
2019-01-22,Varese,Trentino,30.446575342465753,0,20,4,8,0.500,1,4,0.25,1,1,1.0,0,0,0,1,1,1,2,4,10,4.800000000000001,5
2018-11-24,Varese,Avellino,30.284931506849315,0,26,6,9,0.667,1,2,0.5,2,2,1.0,1,5,6,2,1,0,2,2,15,12.899999999999997,7
2018-12-27,Varese,Sassari,30.375342465753423,0,11,0,3,0.000,0,2,0.0,2,2,1.0,1,2,3,0,0,0,1,1,2,-0.19999999999999984,-4
2019-07-15,Varese,Pesaro,30.923287671232877,0,14,3,7,0.429,1,4,0.25,0,0,0.0,3,2,5,0,1,0,1,1,7,5.599999999999999,-6
2019-01-30,Varese,Capo d'Orlando,30.46849315068493,1,10,0,4,0.000,0,3,0.0,0,0,0.0,1,4,5,0,0,0,1,0,0,-1.8999999999999997,-2
2018-09-07,Varese,Reggio Emilia,30.07123287671233,1,3,0,1,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,1,2,1,0,-2.1,-3
2019-06-29,Varese,Brindisi,30.87945205479452,0,11,0,2,0.000,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,3,0,-2.3,-6
