date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-06-18,Trentino,Brindisi,34.391780821917806,0,6,0,1,0.000,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,-0.10000000000000003,6
2019-08-14,Brindisi,Torino,34.54794520547945,1,17,0,2,0.000,0,2,0.0,0,0,0.0,0,3,3,0,0,0,1,2,0,-2.3,-4
2018-09-01,Brindisi,Pistoia,33.5972602739726,0,8,2,2,1.000,2,2,1.0,0,0,0.0,0,0,0,2,1,0,0,1,6,7.4,2
2019-06-21,Brindisi,Venezia,34.4,0,15,1,1,0.000,0,0,0.0,1,2,0.5,0,1,1,1,1,0,0,3,3,3.0999999999999996,-6
2018-09-29,Brindisi,Milano,33.673972602739724,0,12,3,5,0.600,2,3,0.667,0,2,0.0,0,2,2,1,2,0,0,0,8,8.2,-3
2019-01-13,Brindisi,Brescia,33.964383561643835,0,17,0,2,0.000,0,2,0.0,0,0,0.0,0,3,3,1,0,0,2,2,0,-2.6,-5
2019-04-20,Brindisi,Avellino,34.23013698630137,0,9,0,1,0.000,0,1,0.0,0,0,0.0,1,2,3,0,1,0,0,1,0,1.2000000000000002,0
2018-11-15,Brindisi,Pesaro,33.8027397260274,0,17,1,3,0.333,0,2,0.0,0,0,0.0,2,1,3,1,0,0,1,1,2,1.3000000000000003,-12
2019-04-20,Brindisi,Virtus Bologna,34.23013698630137,0,23,1,3,0.000,0,0,0.0,0,0,0.0,3,3,6,0,1,0,1,3,2,2.0999999999999996,2
2019-01-31,Brindisi,Sassari,34.013698630136986,0,9,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,0.29999999999999993,-7
2018-10-03,Brindisi,Trentino,33.68493150684932,0,21,0,1,0.000,0,1,0.0,0,0,0.0,1,2,3,0,1,0,0,3,0,0.3999999999999999,-7
