date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-06-04,Venezia,Cantù,32.25479452054795,0,7,1,4,0.250,0,1,0.0,0,0,0.0,1,0,1,0,0,0,1,2,2,-1.5,-10
2019-04-13,Venezia,Capo d'Orlando,32.11232876712329,0,14,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,2,2,0,1,1,3,3.9000000000000004,11
2018-11-09,Venezia,Trentino,31.687671232876713,0,17,3,4,0.750,2,3,0.667,0,0,0.0,0,0,0,1,0,0,2,2,8,4.3,-9
2018-09-30,Venezia,Reggio Emilia,31.578082191780823,0,11,0,2,0.000,0,2,0.0,0,0,0.0,0,0,0,0,0,0,2,1,0,-3.8,-3
2018-11-29,Venezia,Cremona,31.742465753424657,0,19,5,7,0.714,5,7,0.714,0,0,0.0,0,5,5,3,0,0,0,2,15,14.9,11
2019-03-03,Venezia,Pesaro,32.0,0,9,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,1,2,0,2,1,0,-0.3999999999999999,0
2018-09-23,Venezia,Pistoia,31.55890410958904,0,16,2,3,0.667,2,3,0.667,0,1,0.0,0,1,1,2,2,0,1,1,6,6.6,3
2019-03-23,Venezia,Torino,32.054794520547944,0,32,5,10,0.500,2,4,0.5,0,0,0.0,1,4,5,3,1,0,2,1,12,9.6,10
2019-08-27,Venezia,Caserta,32.484931506849314,0,30,6,14,0.429,4,8,0.5,3,3,1.0,2,1,3,6,1,1,1,2,19,17.4,9
2018-11-01,Venezia,Avellino,31.665753424657535,0,17,2,3,0.667,1,2,0.5,0,0,0.0,0,2,2,2,0,0,3,2,5,1.8999999999999995,11
2019-07-07,Venezia,Milano,32.345205479452055,0,11,2,5,0.400,1,4,0.25,1,2,0.5,0,1,1,0,1,0,0,2,6,3.3999999999999995,-17
2019-08-10,Venezia,Brescia,32.43835616438356,0,19,1,5,0.200,1,3,0.333,1,2,0.5,1,1,2,3,0,0,1,1,4,2.1999999999999997,-3
2019-08-29,Venezia,Varese,32.49041095890411,0,13,1,4,0.250,1,3,0.333,0,0,0.0,0,4,4,0,0,0,1,2,3,0.0,4
2018-10-14,Venezia,Brindisi,31.616438356164384,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-06-12,Venezia,Cantù,32.276712328767125,0,18,2,4,0.500,0,2,0.0,0,0,0.0,0,3,3,7,2,0,0,1,4,9.4,24
2018-11-15,Venezia,Capo d'Orlando,31.704109589041096,0,26,2,7,0.286,2,6,0.333,0,0,0.0,0,1,1,4,1,0,3,3,6,1.7999999999999998,-2
2019-05-10,Venezia,Trentino,32.18630136986302,1,29,2,8,0.250,1,5,0.2,0,0,0.0,0,1,1,6,2,0,4,2,5,1.8999999999999995,-9
2019-08-13,Venezia,Reggio Emilia,32.446575342465756,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-01-25,Venezia,Cremona,31.898630136986302,0,25,2,9,0.222,2,8,0.25,0,0,0.0,0,1,1,3,2,0,1,3,6,2.6999999999999993,-4
2018-09-29,Venezia,Pesaro,31.575342465753426,0,13,4,5,0.800,1,2,0.5,0,0,0.0,0,0,0,3,0,0,0,1,9,8.799999999999999,3
2019-05-08,Venezia,Pistoia,32.18082191780822,0,20,8,12,0.667,4,6,0.667,0,0,0.0,0,1,1,3,0,0,1,1,20,15.800000000000004,6
2019-04-13,Venezia,Torino,32.11232876712329,0,16,1,3,0.333,0,2,0.0,0,0,0.0,2,1,3,3,2,0,0,2,2,5.3,12
2019-07-07,Venezia,Caserta,32.345205479452055,0,24,1,4,0.250,1,3,0.333,2,2,1.0,0,5,5,4,2,1,1,1,5,8.2,11
2019-04-14,Venezia,Avellino,32.11506849315069,0,21,3,6,0.500,2,4,0.5,2,2,1.0,0,0,0,4,1,0,2,2,10,8.0,1
2019-01-13,Venezia,Milano,31.865753424657534,0,15,3,5,0.600,3,5,0.6,2,2,1.0,0,1,1,1,1,0,1,3,11,8.5,7
2018-09-19,Venezia,Brescia,31.54794520547945,0,20,3,8,0.375,3,6,0.5,3,3,1.0,0,0,0,1,2,0,2,0,12,8.299999999999999,-3
2018-10-21,Venezia,Varese,31.635616438356166,0,26,5,10,0.500,4,8,0.5,2,2,1.0,1,2,3,2,1,0,2,1,16,12.299999999999999,7
2018-11-07,Venezia,Sassari,31.682191780821917,0,23,4,8,0.500,2,5,0.4,4,5,0.8,0,2,2,1,3,0,1,3,14,11.7,2
2018-09-07,Venezia,Brindisi,31.515068493150686,0,14,3,6,0.500,2,3,0.667,1,1,1.0,0,1,1,0,1,0,1,2,9,5.5,6
2018-09-13,Avellino,Cantù,31.53150684931507,1,26,1,2,0.500,1,2,0.5,0,0,0.0,1,3,4,3,0,0,1,1,3,4.299999999999999,22
2019-04-09,Avellino,Cremona,32.1013698630137,1,23,3,7,0.429,3,6,0.5,0,0,0.0,0,3,3,1,0,0,0,4,9,5.299999999999999,5
2019-05-13,Avellino,Virtus Bologna,32.1945205479452,1,29,3,8,0.375,1,4,0.25,1,1,1.0,0,4,4,5,0,2,0,3,8,8.5,5
2018-09-08,Avellino,Brescia,31.517808219178082,1,21,2,5,0.400,1,4,0.25,0,0,0.0,0,4,4,1,0,0,1,3,5,2.0,2
2019-04-07,Avellino,Trentino,32.0958904109589,1,23,1,3,0.333,0,2,0.0,0,0,0.0,1,3,4,6,2,0,1,2,2,6.3,35
2019-07-15,Avellino,Varese,32.367123287671234,1,31,5,10,0.500,1,5,0.2,3,4,0.75,2,4,6,3,3,0,1,1,14,14.899999999999997,5
