date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-31,Trentino,Sassari,27.123287671232877,0,18,4,5,0.800,1,2,0.5,1,2,0.5,2,3,5,0,1,1,1,4,10,9.1,13
2019-08-12,Cremona,Trentino,27.904109589041095,0,3,0,0,0.000,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,0.29999999999999993,3
2019-04-09,Cremona,Avellino,27.56164383561644,0,3,1,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2,0.2999999999999998,-2
2019-01-09,Cremona,Cantù,27.315068493150687,0,9,2,3,0.667,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,0,5,4.3,8
2019-07-15,Cremona,Virtus Bologna,27.827397260273973,0,2,0,1,0.000,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,1,0,0.6,-1
2018-12-12,Cremona,Sassari,27.23835616438356,0,14,1,1,0.000,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,3,2,2.1999999999999993,12
2019-06-11,Cremona,Pistoia,27.734246575342468,0,8,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,0,0,0.30000000000000004,0
2018-11-27,Cremona,Varese,27.197260273972603,0,6,0,1,0.000,0,1,0.0,0,0,0.0,1,1,2,0,1,0,0,2,0,0.5,3
2018-12-09,Cremona,Milano,27.23013698630137,0,14,0,1,0.000,0,1,0.0,0,0,0.0,1,3,4,0,0,0,0,3,0,-0.30000000000000027,-16
2019-03-31,Cremona,Trieste,27.536986301369865,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,0
2018-12-08,Cremona,Pesaro,27.22739726027397,0,13,1,2,0.500,0,1,0.0,2,3,0.667,1,3,4,0,1,0,1,2,4,3.4000000000000012,3
2018-12-20,Cremona,Brescia,27.26027397260274,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-06-30,Cremona,Brindisi,27.786301369863015,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,-7
2019-07-27,Cremona,Torino,27.86027397260274,0,4,0,1,0.000,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,1,0,0.4999999999999999,0
2019-01-07,Cremona,Venezia,27.30958904109589,0,9,1,5,0.200,0,1,0.0,2,2,1.0,3,1,4,0,0,0,1,1,4,1.9,10
2019-08-14,Cremona,Reggio Emilia,27.90958904109589,0,5,1,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2,0.8999999999999999,-3
2019-03-13,Cremona,Trentino,27.487671232876714,0,5,0,1,0.000,0,1,0.0,1,4,0.25,1,0,1,0,0,0,0,3,1,-1.4000000000000004,-8
2019-06-18,Cremona,Avellino,27.753424657534246,0,3,0,1,0.000,0,0,0.0,3,3,1.0,0,0,0,0,0,0,1,2,3,0.4999999999999998,3
2018-11-05,Cremona,Cantù,27.136986301369863,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-10,Cremona,Virtus Bologna,27.47945205479452,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-27,Cremona,Pistoia,27.279452054794522,0,10,2,2,0.000,0,0,0.0,1,1,1.0,0,2,2,0,0,0,0,2,5,4.2,4
2018-12-10,Cremona,Varese,27.232876712328768,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-31,Cremona,Milano,27.536986301369865,0,3,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,0,-1.4,-3
2018-09-30,Cremona,Trieste,27.03835616438356,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-28,Cremona,Pesaro,27.28219178082192,0,5,1,3,0.000,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,1.0000000000000002,6
2018-12-02,Cremona,Brescia,27.21095890410959,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-13,Cremona,Brindisi,27.572602739726026,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-07-27,Cremona,Torino,27.86027397260274,0,4,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-0.5,-4
2018-12-19,Cremona,Venezia,27.257534246575343,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-01-28,Cremona,Reggio Emilia,27.367123287671234,0,16,1,4,0.250,0,3,0.0,0,0,0.0,0,3,3,0,0,0,0,3,2,-0.7000000000000002,9
2019-01-11,Cremona,Milano,27.32054794520548,0,3,0,2,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.7999999999999998,-4
2018-10-29,Cremona,Cantù,27.117808219178084,0,9,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,1,2,1.3000000000000003,-7
2019-05-02,Cremona,Pistoia,27.624657534246577,0,11,2,4,0.500,0,1,0.0,0,0,0.0,1,2,3,1,0,0,0,3,4,2.8,21
2019-03-04,Cremona,Venezia,27.46301369863014,0,3,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-13
2019-02-23,Cremona,Pesaro,27.438356164383563,0,20,2,7,0.286,0,3,0.0,0,0,0.0,0,1,1,1,0,0,0,3,4,-0.2999999999999998,3
2019-07-05,Cremona,Sassari,27.8,0,8,1,1,1.000,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,1,3,2.9000000000000004,2
2019-08-24,Cremona,Torino,27.936986301369863,0,3,1,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,1.7,5
2019-02-08,Cremona,Reggio Emilia,27.397260273972602,0,7,2,2,1.000,1,1,1.0,0,0,0.0,1,1,2,0,1,0,1,0,5,5.4,7
2019-04-23,Cremona,Virtus Bologna,27.6,0,8,1,2,0.500,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,2,3,1.1,0
2018-12-29,Cremona,Avellino,27.284931506849315,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-06-10,Cremona,Trentino,27.731506849315068,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-26,Cremona,Brindisi,27.194520547945206,0,4,0,2,0.000,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-2.4,-4
2019-01-15,Cremona,Brescia,27.33150684931507,0,17,0,0,0.000,0,0,0.0,0,0,0.0,3,4,7,1,0,0,0,1,0,3.6,10
2018-12-25,Cremona,Varese,27.273972602739725,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-31,Cremona,Milano,27.123287671232877,0,5,0,2,0.000,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,2,0,-1.6,-2
2019-04-22,Cremona,Cantù,27.5972602739726,0,5,0,2,0.000,0,0,0.0,1,2,0.5,0,3,3,1,0,0,1,2,1,-1.0,7
2019-01-06,Cremona,Pistoia,27.306849315068494,0,3,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,0,0,-2.0,-8
2019-05-02,Cremona,Venezia,27.624657534246577,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-03,Cremona,Pesaro,27.46027397260274,0,24,3,4,0.750,1,2,0.5,0,0,0.0,4,8,12,2,1,0,0,1,7,12.6,22
2018-10-11,Cremona,Sassari,27.068493150684933,1,10,0,0,0.000,0,0,0.0,0,0,0.0,1,3,4,1,0,0,1,1,0,0.8999999999999999,5
2019-04-20,Cremona,Torino,27.59178082191781,0,17,2,3,0.667,1,2,0.5,2,2,1.0,2,2,4,1,0,1,2,2,7,6.299999999999997,7
2019-05-18,Cremona,Reggio Emilia,27.66849315068493,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-23,Cremona,Virtus Bologna,27.101369863013698,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-08-02,Cremona,Avellino,27.876712328767123,0,10,2,4,0.500,1,2,0.5,0,0,0.0,2,0,2,1,1,0,1,0,5,5.1000000000000005,-10
2019-01-25,Cremona,Brindisi,27.35890410958904,0,6,0,0,0.000,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,1,0,1.2000000000000002,6
2018-11-10,Cremona,Brescia,27.15068493150685,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-09-12,Cremona,Varese,26.98904109589041,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-23,Cremona,Capo d'Orlando,27.268493150684932,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0,0.29999999999999993,3
2019-05-04,Milano,Torino,27.63013698630137,0,5,0,0,0.000,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,0.6,-8
2019-06-25,Pesaro,Brescia,27.77260273972603,0,4,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.1,-4
2018-12-18,Pesaro,Torino,27.254794520547946,0,5,1,1,1.000,1,1,1.0,0,0,0.0,0,1,1,0,0,0,1,1,3,1.6,-4
2019-08-30,Pesaro,Cantù,27.953424657534246,0,10,0,2,0.000,0,1,0.0,0,0,0.0,0,1,1,0,0,1,1,1,0,-1.7999999999999998,2
2019-02-06,Pesaro,Avellino,27.39178082191781,0,6,0,2,0.000,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,3,0,-2.6,2
2019-08-19,Pesaro,Sassari,27.923287671232877,0,6,1,2,0.000,0,0,0.0,0,0,0.0,1,2,3,0,0,1,2,1,2,0.6000000000000001,-6
2019-03-03,Pesaro,Venezia,27.46027397260274,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,-4
2018-12-03,Pesaro,Varese,27.213698630136985,0,4,1,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,1.7,-9
2019-03-06,Pesaro,Reggio Emilia,27.46849315068493,0,5,1,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2,0.8999999999999999,2
2019-02-09,Pesaro,Trentino,27.4,0,20,2,4,0.500,1,3,0.333,0,0,0.0,0,2,2,2,1,0,0,4,5,4.4,-5
2018-10-17,Pesaro,Cremona,27.084931506849315,0,20,1,4,0.250,1,3,0.333,0,0,0.0,1,5,6,0,0,1,0,2,3,2.7,1
2019-04-30,Pesaro,Brindisi,27.61917808219178,0,21,2,4,0.500,2,3,0.667,1,2,0.5,0,5,5,3,0,0,1,4,7,5.6,-1
2019-03-02,Pesaro,Caserta,27.457534246575342,0,10,1,2,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,2,0.5,3
2018-12-17,Pesaro,Pistoia,27.252054794520546,0,9,0,0,0.000,0,0,0.0,0,0,0.0,0,3,3,0,1,0,0,1,0,1.5,-1
2019-05-09,Pesaro,Milano,27.643835616438356,0,18,3,6,0.500,2,4,0.5,0,0,0.0,2,2,4,1,1,0,1,2,8,6.8999999999999995,-16
2019-08-25,Pesaro,Capo d'Orlando,27.93972602739726,0,26,2,5,0.400,1,3,0.333,0,0,0.0,1,2,3,3,5,0,0,2,5,9.899999999999999,9
2019-03-08,Pesaro,Brescia,27.473972602739725,0,12,0,1,0.000,0,1,0.0,3,3,1.0,0,0,0,1,0,0,0,2,3,2.2,-13
2018-10-16,Pesaro,Torino,27.08219178082192,0,17,1,3,0.333,0,1,0.0,0,0,0.0,0,4,4,0,0,0,0,2,2,0.7000000000000002,-8
