date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-11-10,Brescia,Cremona,35.1945205479452,1,24,0,3,0.000,0,2,0.0,0,0,0.0,0,3,3,2,0,0,1,2,0,-1.5999999999999999,0
2019-04-04,Brescia,Torino,35.59178082191781,0,26,4,8,0.500,2,5,0.4,2,2,1.0,1,2,3,4,4,1,1,0,12,15.799999999999997,11
2019-06-25,Brescia,Pesaro,35.81643835616438,1,35,3,10,0.300,2,4,0.5,0,0,0.0,2,4,6,3,1,0,2,2,8,5.099999999999999,-14
2018-09-29,Brescia,Cantù,35.07945205479452,1,31,5,10,0.500,0,1,0.0,1,1,1.0,0,7,7,4,5,0,1,2,11,14.099999999999998,15
2019-05-31,Brescia,Sassari,35.74794520547945,1,35,2,4,0.000,0,0,0.0,4,4,1.0,1,4,5,2,1,0,1,2,8,8.500000000000002,-31
2019-02-09,Brescia,Milano,35.443835616438356,1,34,3,11,0.273,1,6,0.167,0,0,0.0,3,2,5,2,6,0,1,3,7,8.399999999999999,-10
2019-02-28,Brescia,Avellino,35.49589041095891,1,36,4,12,0.333,1,4,0.25,3,4,0.75,2,3,5,3,0,0,0,4,12,7.600000000000001,-6
2019-05-01,Brescia,Capo d'Orlando,35.66575342465754,1,37,2,10,0.200,0,2,0.0,2,2,1.0,2,3,5,1,2,0,1,4,6,2.1999999999999997,-6
2018-12-12,Brescia,Brindisi,35.28219178082192,1,35,7,13,0.538,4,7,0.571,1,1,1.0,1,4,5,2,2,0,2,2,19,15.2,-3
2019-05-25,Brescia,Varese,35.73150684931507,1,32,5,11,0.455,3,8,0.375,0,0,0.0,2,3,5,1,1,0,1,3,13,9.100000000000001,8
2019-07-25,Brescia,Reggio Emilia,35.8986301369863,1,30,5,10,0.500,1,3,0.333,0,2,0.0,1,6,7,1,1,0,3,3,11,5.199999999999999,1
2019-08-05,Brescia,Caserta,35.92876712328767,1,38,7,14,0.500,2,6,0.333,3,3,1.0,2,7,9,5,1,0,1,3,19,17.8,-16
2019-07-02,Brescia,Cremona,35.83561643835616,1,23,6,8,0.000,0,0,0.0,0,0,0.0,0,4,4,1,0,0,2,1,12,8.299999999999999,1
2019-08-10,Brescia,Venezia,35.942465753424656,1,31,1,5,0.200,1,3,0.333,2,2,1.0,0,4,4,2,2,0,2,2,5,3.7,-14
2019-04-09,Brescia,Trentino,35.605479452054794,1,34,3,10,0.300,1,4,0.25,4,6,0.667,0,2,2,1,2,0,4,1,11,3.299999999999999,3
2018-10-29,Brescia,Torino,35.16164383561644,1,30,3,8,0.375,3,5,0.6,0,0,0.0,1,2,3,5,1,1,2,2,9,8.299999999999997,-1
2019-02-15,Brescia,Pistoia,35.46027397260274,1,34,3,6,0.500,0,1,0.0,0,0,0.0,1,1,2,6,2,0,1,1,6,8.799999999999999,6
2019-03-08,Brescia,Pesaro,35.517808219178086,1,29,5,8,0.625,2,3,0.667,1,1,1.0,1,5,6,0,1,1,0,2,13,12.499999999999998,23
2019-06-30,Brescia,Cantù,35.83013698630137,1,35,3,8,0.375,0,2,0.0,0,0,0.0,0,3,3,2,0,0,2,2,6,1.1000000000000005,-9
2019-06-17,Brescia,Sassari,35.794520547945204,1,34,4,13,0.308,1,5,0.2,0,0,0.0,3,4,7,4,2,0,3,3,9,5.399999999999999,15
2018-10-27,Brescia,Milano,35.156164383561645,1,33,3,5,0.600,0,1,0.0,0,0,0.0,2,5,7,4,2,0,3,2,6,7.599999999999998,-11
2019-03-30,Brescia,Avellino,35.57808219178082,1,34,5,12,0.417,1,2,0.5,1,2,0.5,1,6,7,5,4,0,1,3,12,13.0,2
2019-05-22,Brescia,Capo d'Orlando,35.723287671232875,1,35,2,10,0.200,0,2,0.0,0,0,0.0,1,4,5,4,2,0,2,2,4,1.7000000000000002,3
2019-06-11,Brescia,Brindisi,35.778082191780825,1,38,6,14,0.429,4,5,0.8,2,5,0.4,1,3,4,7,3,0,1,1,18,17.5,-9
2018-10-21,Brescia,Varese,35.13972602739726,1,34,6,11,0.545,3,6,0.5,2,2,1.0,5,1,6,5,0,0,2,0,17,17.0,-9
2018-10-21,Brescia,Caserta,35.13972602739726,1,37,4,10,0.400,2,3,0.667,4,4,1.0,1,2,3,1,3,0,1,1,14,12.199999999999998,-1
2019-07-13,Brescia,Cremona,35.865753424657534,1,35,4,13,0.308,1,5,0.2,0,1,0.0,1,4,5,4,2,0,2,3,9,4.6,1
2018-09-19,Brescia,Venezia,35.05205479452055,1,36,3,5,0.600,1,3,0.333,3,5,0.6,0,7,7,4,1,0,4,4,10,7.200000000000001,-11
2018-10-11,Brescia,Trentino,35.11232876712329,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-12,Brescia,Torino,35.6958904109589,1,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,1
2018-10-08,Cremona,Varese,35.104109589041094,1,29,2,5,0.400,0,3,0.0,1,1,1.0,0,5,5,3,1,0,0,2,5,6.1,-4
