date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-11-29,Capo d'Orlando,Milano,31.301369863013697,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-15,Capo d'Orlando,Venezia,31.263013698630136,0,27,2,8,0.250,0,2,0.0,3,4,0.75,3,5,8,2,3,1,3,2,7,6.699999999999999,8
2019-08-17,Capo d'Orlando,Torino,32.016438356164386,1,23,5,10,0.500,2,3,0.667,1,2,0.5,2,3,5,0,0,0,2,5,13,5.9,6
2019-02-26,Capo d'Orlando,Trentino,31.545205479452054,1,31,4,11,0.364,1,7,0.143,2,3,0.667,1,2,3,0,1,3,5,3,11,2.6999999999999984,-2
2018-09-10,Capo d'Orlando,Cantù,31.08219178082192,0,33,6,12,0.500,5,8,0.625,3,6,0.5,0,3,3,4,3,1,2,2,20,17.400000000000002,5
2019-05-22,Capo d'Orlando,Brescia,31.778082191780822,1,31,6,12,0.500,1,3,0.333,1,2,0.5,0,4,4,3,1,1,5,4,14,5.999999999999998,-2
2018-09-23,Capo d'Orlando,Cremona,31.117808219178084,0,30,9,15,0.600,1,2,0.5,6,6,1.0,1,4,5,2,4,0,6,3,25,18.2,11
2019-08-24,Capo d'Orlando,Caserta,32.035616438356165,0,33,1,7,0.143,0,2,0.0,6,8,0.75,0,2,2,0,2,0,1,2,8,3.500000000000001,7
2019-03-31,Capo d'Orlando,Varese,31.635616438356166,1,33,10,13,0.769,3,4,0.75,3,3,1.0,2,6,8,0,0,0,3,3,26,19.9,2
2019-07-16,Capo d'Orlando,Reggio Emilia,31.92876712328767,1,34,6,13,0.462,0,4,0.0,0,2,0.0,5,6,11,2,0,2,5,2,12,6.800000000000001,0
2019-05-08,Capo d'Orlando,Pistoia,31.73972602739726,1,33,5,12,0.417,1,3,0.333,4,4,1.0,1,6,7,0,0,2,1,2,15,10.700000000000001,-5
