date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-08-06,Varese,Capo d'Orlando,20.416438356164385,0,5,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,2,1,0,-3.1,-6
2019-05-03,Venezia,Pesaro,20.156164383561645,0,4,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.3,0
2019-05-14,Pesaro,Brescia,20.186301369863013,0,9,1,2,0.000,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,2,2.7,1
2019-06-16,Pesaro,Reggio Emilia,20.276712328767122,0,7,0,1,0.000,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,-1.0,-3
2018-11-11,Pesaro,Virtus Bologna,19.682191780821917,0,7,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-2
2019-08-25,Pesaro,Torino,20.46849315068493,0,2,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-7
2019-02-23,Pesaro,Cremona,19.96712328767123,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-5
2019-02-08,Pesaro,Capo d'Orlando,19.926027397260274,1,10,1,3,0.333,1,2,0.5,0,0,0.0,1,0,1,1,0,0,0,0,3,2.7,2
2018-11-15,Pesaro,Brindisi,19.693150684931506,0,6,0,0,0.000,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0.7,0
2019-04-23,Pesaro,Trentino,20.12876712328767,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1
2019-07-15,Pesaro,Varese,20.356164383561644,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-29,Pesaro,Pistoia,20.22739726027397,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-06,Pesaro,Avellino,19.583561643835615,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-16,Pesaro,Cantù,19.61095890410959,0,4,0,1,0.000,0,1,0.0,2,2,1.0,0,0,0,0,0,1,0,0,2,2.0,2
2018-11-10,Pesaro,Milano,19.67945205479452,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-08-14,Pesaro,Venezia,20.438356164383563,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-15,Pesaro,Brescia,19.60821917808219,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-07,Pesaro,Reggio Emilia,20.0,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-19,Pesaro,Virtus Bologna,20.03287671232877,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-08,Pesaro,Torino,19.673972602739727,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-03,Pesaro,Cremona,19.98904109589041,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-08-22,Pesaro,Capo d'Orlando,20.46027397260274,0,7,1,3,0.333,0,1,0.0,0,1,0.0,2,2,4,0,1,0,0,1,2,2.5000000000000004,-3
